game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
1908,12,973,924,968,174,573,524,168,178,574,523,0,928,0,123,0,0,0,0,0,5,6,3,14,136
1908,13,973,924,968,174,573,524,168,178,574,523,0,928,0,123,563,0,0,0,0,5,6,4,10,136
1908,14,973,924,968,174,573,524,168,178,574,523,564,928,0,123,563,0,0,0,0,1,2,8,12,136
1908,15,973,924,968,174,573,524,168,178,574,523,564,928,128,123,563,0,0,0,0,1,2,4,15,136
1908,16,973,924,968,174,573,524,168,178,574,523,564,928,128,123,563,124,0,0,0,1,6,3,17,136
1908,17,973,924,968,174,573,524,168,178,574,523,564,928,128,123,563,124,0,163,0,9,6,4,18,136
1908,18,973,924,968,174,573,524,168,178,574,523,564,928,128,123,563,124,0,163,964,5,6,8,16,136
1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,5,165
1938,1,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,4,165
1938,2,0,0,0,0,164,528,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,2,165
1938,3,0,0,973,0,164,528,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,1,165
1938,4,0,968,973,0,164,528,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,0,165
1938,5,923,968,973,0,164,528,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,8,165
1938,6,923,968,973,0,164,528,0,0,564,0,0,0,0,0,0,0,0,0,0,5,7,3,6,165
1938,7,923,968,973,0,164,528,573,0,564,0,0,0,0,0,0,0,0,0,0,1,7,8,10,165
1938,8,923,968,973,0,164,528,573,0,564,0,178,0,0,0,0,0,0,0,0,1,2,3,9,165
1938,9,923,968,973,0,164,528,573,0,564,123,178,0,0,0,0,0,0,0,0,9,7,4,3,165
1938,10,923,968,973,974,164,528,573,0,564,123,178,0,0,0,0,0,0,0,0,1,6,8,12,165
1938,11,923,968,973,974,164,528,573,0,564,123,178,0,168,0,0,0,0,0,0,5,6,8,7,165
1938,12,923,968,973,974,164,528,573,568,564,123,178,0,168,0,0,0,0,0,0,1,7,3,14,165
1938,13,923,968,973,974,164,528,573,568,564,123,178,0,168,0,173,0,0,0,0,9,7,8,16,165
1938,14,923,968,973,974,164,528,573,568,564,123,178,0,168,0,173,0,978,0,0,5,2,3,11,165
1938,15,923,968,973,974,164,528,573,568,564,123,178,523,168,0,173,0,978,0,0,1,2,8,15,165
1938,16,923,968,973,974,164,528,573,568,564,123,178,523,168,0,173,128,978,0,0,9,6,4,17,165
1938,17,923,968,973,974,164,528,573,568,564,123,178,523,168,0,173,128,978,964,0,9,2,4,18,165
1938,18,923,968,973,974,164,528,573,568,564,123,178,523,168,0,173,128,978,964,924,5,7,4,13,165
1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,5,131
1958,1,0,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,4,131
1958,2,0,0,0,0,963,973,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,2,131
1958,3,0,0,528,0,963,973,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,8,131
1958,4,0,0,528,0,963,973,0,0,574,0,0,0,0,0,0,0,0,0,0,9,6,8,6,131
1958,5,0,0,528,0,963,973,968,0,574,0,0,0,0,0,0,0,0,0,0,9,6,4,3,131
1958,6,0,0,528,964,963,973,968,0,574,0,0,0,0,0,0,0,0,0,0,9,2,8,9,131
1958,7,0,0,528,964,963,973,968,0,574,928,0,0,0,0,0,0,0,0,0,9,7,8,7,131
1958,8,0,0,528,964,963,973,968,978,574,928,0,0,0,0,0,0,0,0,0,5,7,3,1,131
1958,9,0,573,528,964,963,973,968,978,574,928,0,0,0,0,0,0,0,0,0,5,6,3,10,131
1958,10,0,573,528,964,963,973,968,978,574,928,563,0,0,0,0,0,0,0,0,1,7,4,13,131
1958,11,0,573,528,964,963,973,968,978,574,928,563,0,0,174,0,0,0,0,0,1,6,3,14,131
1958,12,0,573,528,964,963,973,968,978,574,928,563,0,0,174,163,0,0,0,0,5,2,4,0,131
1958,13,524,573,528,964,963,973,968,978,574,928,563,0,0,174,163,0,0,0,0,9,2,4,16,131
1958,14,524,573,528,964,963,973,968,978,574,928,563,0,0,174,163,0,924,0,0,1,6,4,12,131
1958,15,524,573,528,964,963,973,968,978,574,928,563,0,164,174,163,0,924,0,0,1,7,8,11,131
1958,16,524,573,528,964,963,973,968,978,574,928,563,178,164,174,163,0,924,0,0,5,6,4,17,131
1958,17,524,573,528,964,963,973,968,978,574,928,563,178,164,174,163,0,924,564,0,1,7,3,15,131
1958,18,524,573,528,964,963,973,968,978,574,928,563,178,164,174,163,173,924,564,0,9,2,3,18,131
1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,2,135
1959,1,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,5,135
1959,2,0,0,928,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,0,135
1959,3,923,0,928,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,1,135
1959,4,923,968,928,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,6,135
1959,5,923,968,928,0,0,128,178,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,8,135
1959,6,923,968,928,0,0,128,178,0,168,0,0,0,0,0,0,0,0,0,0,1,7,3,3,135
1959,7,923,968,928,173,0,128,178,0,168,0,0,0,0,0,0,0,0,0,0,5,6,3,4,135
1959,8,923,968,928,173,563,128,178,0,168,0,0,0,0,0,0,0,0,0,0,9,7,4,11,135
1959,9,923,968,928,173,563,128,178,0,168,0,0,974,0,0,0,0,0,0,0,5,7,4,7,135
1959,10,923,968,928,173,563,128,178,574,168,0,0,974,0,0,0,0,0,0,0,9,6,4,12,135
1959,11,923,968,928,173,563,128,178,574,168,0,0,974,964,0,0,0,0,0,0,9,2,4,13,135
1959,12,923,968,928,173,563,128,178,574,168,0,0,974,964,924,0,0,0,0,0,9,6,3,14,135
1959,13,923,968,928,173,563,128,178,574,168,0,0,974,964,924,963,0,0,0,0,5,7,3,18,135
1959,14,923,968,928,173,563,128,178,574,168,0,0,974,964,924,963,0,0,0,573,9,7,3,9,135
1959,15,923,968,928,173,563,128,178,574,168,973,0,974,964,924,963,0,0,0,573,5,2,4,16,135
1959,16,923,968,928,173,563,128,178,574,168,973,0,974,964,924,963,0,524,0,573,1,2,3,17,135
1959,17,923,968,928,173,563,128,178,574,168,973,0,974,964,924,963,0,524,123,573,1,6,4,10,135
1959,18,923,968,928,173,563,128,178,574,168,973,164,974,964,924,963,0,524,123,573,9,7,8,15,135
1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,0,158
1977,1,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,4,158
1977,2,173,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,2,158
1977,3,173,0,928,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,6,158
1977,4,173,0,928,0,963,0,968,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,1,158
1977,5,173,563,928,0,963,0,968,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,3,158
1977,6,173,563,928,978,963,0,968,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,8,158
1977,7,173,563,928,978,963,0,968,0,164,0,0,0,0,0,0,0,0,0,0,1,7,4,7,158
1977,8,173,563,928,978,963,0,968,174,164,0,0,0,0,0,0,0,0,0,0,5,2,3,9,158
1977,9,173,563,928,978,963,0,968,174,164,523,0,0,0,0,0,0,0,0,0,5,6,4,12,158
1977,10,173,563,928,978,963,0,968,174,164,523,0,0,564,0,0,0,0,0,0,9,7,3,5,158
1977,11,173,563,928,978,963,973,968,174,164,523,0,0,564,0,0,0,0,0,0,1,6,8,11,158
1977,12,173,563,928,978,963,973,968,174,164,523,0,168,564,0,0,0,0,0,0,5,2,4,13,158
1977,13,173,563,928,978,963,973,968,174,164,523,0,168,564,524,0,0,0,0,0,5,6,8,15,158
1977,14,173,563,928,978,963,973,968,174,164,523,0,168,564,524,0,568,0,0,0,1,7,8,10,158
1977,15,173,563,928,978,963,973,968,174,164,523,178,168,564,524,0,568,0,0,0,5,7,4,14,158
1977,16,173,563,928,978,963,973,968,174,164,523,178,168,564,524,574,568,0,0,0,1,2,3,17,158
1977,17,173,563,928,978,963,973,968,174,164,523,178,168,564,524,574,568,0,123,0,1,6,3,18,158
1977,18,173,563,928,978,963,973,968,174,164,523,178,168,564,524,574,568,0,123,163,1,2,4,16,158
1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,0,135
1983,1,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,6,135
1983,2,928,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,135
1983,3,928,0,0,0,568,0,168,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,1,135
1983,4,928,968,0,0,568,0,168,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,135
1983,5,928,968,0,0,568,0,168,124,0,0,0,0,0,0,0,0,0,0,0,5,7,4,5,135
1983,6,928,968,0,0,568,574,168,124,0,0,0,0,0,0,0,0,0,0,0,9,6,4,8,135
1983,7,928,968,0,0,568,574,168,124,964,0,0,0,0,0,0,0,0,0,0,5,6,3,10,135
1983,8,928,968,0,0,568,574,168,124,964,0,563,0,0,0,0,0,0,0,0,5,6,4,3,135
1983,9,928,968,0,564,568,574,168,124,964,0,563,0,0,0,0,0,0,0,0,5,2,8,11,135
1983,10,928,968,0,564,568,574,168,124,964,0,563,528,0,0,0,0,0,0,0,9,6,3,12,135
1983,11,928,968,0,564,568,574,168,124,964,0,563,528,963,0,0,0,0,0,0,5,7,8,9,135
1983,12,928,968,0,564,568,574,168,124,964,578,563,528,963,0,0,0,0,0,0,1,6,3,14,135
1983,13,928,968,0,564,568,574,168,124,964,578,563,528,963,0,163,0,0,0,0,1,7,4,13,135
1983,14,928,968,0,564,568,574,168,124,964,578,563,528,963,174,163,0,0,0,0,5,2,4,15,135
1983,15,928,968,0,564,568,574,168,124,964,578,563,528,963,174,163,524,0,0,0,9,7,4,2,135
1983,16,928,968,974,564,568,574,168,124,964,578,563,528,963,174,163,524,0,0,0,9,2,3,18,135
1983,17,928,968,974,564,568,574,168,124,964,578,563,528,963,174,163,524,0,0,923,9,2,4,17,135
1983,18,928,968,974,564,568,574,168,124,964,578,563,528,963,174,163,524,0,924,923,9,7,8,16,135
