game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
1888,6,524,0,0,128,564,173,0,124,0,0,523,0,0,0,0,0,0,0,0,9,6,8,8,137
1888,7,524,0,0,128,564,173,0,124,968,0,523,0,0,0,0,0,0,0,0,9,7,3,9,137
1888,8,524,0,0,128,564,173,0,124,968,973,523,0,0,0,0,0,0,0,0,1,6,3,6,137
1888,9,524,0,0,128,564,173,163,124,968,973,523,0,0,0,0,0,0,0,0,5,6,8,1,137
1888,10,524,568,0,128,564,173,163,124,968,973,523,0,0,0,0,0,0,0,0,5,2,8,2,137
1888,11,524,568,528,128,564,173,163,124,968,973,523,0,0,0,0,0,0,0,0,9,6,4,12,137
1888,12,524,568,528,128,564,173,163,124,968,973,523,0,964,0,0,0,0,0,0,5,7,3,15,137
1888,13,524,568,528,128,564,173,163,124,968,973,523,0,964,0,0,573,0,0,0,1,6,8,13,137
1888,14,524,568,528,128,564,173,163,124,968,973,523,0,964,168,0,573,0,0,0,1,7,8,11,137
1888,15,524,568,528,128,564,173,163,124,968,973,523,178,964,168,0,573,0,0,0,9,6,3,14,137
1888,16,524,568,528,128,564,173,163,124,968,973,523,178,964,168,963,573,0,0,0,9,7,4,18,137
1888,17,524,568,528,128,564,173,163,124,968,973,523,178,964,168,963,573,0,0,974,9,2,8,17,137
1888,18,524,568,528,128,564,173,163,124,968,973,523,178,964,168,963,573,0,928,974,9,2,4,16,137
1889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,3,87
1889,1,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,5,87
1889,2,0,0,0,523,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,0,87
1889,3,924,0,0,523,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,2,87
1889,4,924,0,974,523,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,1,87
1889,5,924,964,974,523,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,4,87
1889,6,924,964,974,523,168,928,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,8,87
1889,7,924,964,974,523,168,928,0,0,968,0,0,0,0,0,0,0,0,0,0,9,7,3,9,87
1889,8,924,964,974,523,168,928,0,0,968,973,0,0,0,0,0,0,0,0,0,9,6,3,10,87
1889,9,924,964,974,523,168,928,0,0,968,973,963,0,0,0,0,0,0,0,0,1,2,3,7,87
1889,10,924,964,974,523,168,928,0,123,968,973,963,0,0,0,0,0,0,0,0,5,7,4,11,87
1889,11,924,964,974,523,168,928,0,123,968,973,963,574,0,0,0,0,0,0,0,9,2,3,13,87
1889,12,924,964,974,523,168,928,0,123,968,973,963,574,0,923,0,0,0,0,0,1,7,3,15,87
1889,13,924,964,974,523,168,928,0,123,968,973,963,574,0,923,0,173,0,0,0,9,7,8,14,87
1889,14,924,964,974,523,168,928,0,123,968,973,963,574,0,923,978,173,0,0,0,5,7,3,16,87
1889,15,924,964,974,523,168,928,0,123,968,973,963,574,0,923,978,173,573,0,0,1,2,8,6,87
1889,16,924,964,974,523,168,928,128,123,968,973,963,574,0,923,978,173,573,0,0,1,6,3,12,87
1889,17,924,964,974,523,168,928,128,123,968,973,963,574,163,923,978,173,573,0,0,1,7,4,18,87
1889,18,924,964,974,523,168,928,128,123,968,973,963,574,163,923,978,173,573,0,174,5,2,8,17,87
1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,2,91
1890,1,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,3,91
1890,2,0,0,174,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,91
1890,3,0,123,174,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,4,91
1890,4,0,123,174,968,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,5,91
1890,5,0,123,174,968,523,173,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,0,91
1890,6,924,123,174,968,523,173,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,7,91
1890,7,924,123,174,968,523,173,0,164,0,0,0,0,0,0,0,0,0,0,0,5,7,4,9,91
1890,8,924,123,174,968,523,173,0,164,0,574,0,0,0,0,0,0,0,0,0,9,7,3,10,91
1890,9,924,123,174,968,523,173,0,164,0,574,973,0,0,0,0,0,0,0,0,5,2,8,8,91
1890,10,924,123,174,968,523,173,0,164,528,574,973,0,0,0,0,0,0,0,0,9,7,4,6,91
1890,11,924,123,174,968,523,173,974,164,528,574,973,0,0,0,0,0,0,0,0,9,6,4,11,91
1890,12,924,123,174,968,523,173,974,164,528,574,973,964,0,0,0,0,0,0,0,1,6,3,15,91
1890,13,924,123,174,968,523,173,974,164,528,574,973,964,0,0,0,163,0,0,0,9,6,3,14,91
1890,14,924,123,174,968,523,173,974,164,528,574,973,964,0,0,963,163,0,0,0,5,6,3,12,91
1890,15,924,123,174,968,523,173,974,164,528,574,973,964,563,0,963,163,0,0,0,5,7,3,16,91
1890,16,924,123,174,968,523,173,974,164,528,574,973,964,563,0,963,163,573,0,0,9,7,8,13,91
1890,17,924,123,174,968,523,173,974,164,528,574,973,964,563,978,963,163,573,0,0,1,2,4,18,91
1890,18,924,123,174,968,523,173,974,164,528,574,973,964,563,978,963,163,573,0,124,5,7,8,17,91
1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,3,147
1891,1,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,4,147
1891,2,0,0,0,174,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,1,147
1891,3,0,563,0,174,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,7,147
1891,4,0,563,0,174,163,0,0,924,0,0,0,0,0,0,0,0,0,0,0,9,6,3,8,147
1891,5,0,563,0,174,163,0,0,924,963,0,0,0,0,0,0,0,0,0,0,5,6,4,2,147
1891,6,0,563,564,174,163,0,0,924,963,0,0,0,0,0,0,0,0,0,0,1,6,4,6,147
1891,7,0,563,564,174,163,0,164,924,963,0,0,0,0,0,0,0,0,0,0,5,2,8,5,147
1891,8,0,563,564,174,163,528,164,924,963,0,0,0,0,0,0,0,0,0,0,9,7,4,11,147
1891,9,0,563,564,174,163,528,164,924,963,0,0,974,0,0,0,0,0,0,0,5,7,4,0,147
1891,10,574,563,564,174,163,528,164,924,963,0,0,974,0,0,0,0,0,0,0,9,7,3,9,147
1891,11,574,563,564,174,163,528,164,924,963,973,0,974,0,0,0,0,0,0,0,9,6,4,12,147
1891,12,574,563,564,174,163,528,164,924,963,973,0,974,964,0,0,0,0,0,0,1,6,8,14,147
1891,13,574,563,564,174,163,528,164,924,963,973,0,974,964,0,168,0,0,0,0,5,6,8,17,147
1891,14,574,563,564,174,163,528,164,924,963,973,0,974,964,0,168,0,0,568,0,1,2,4,13,147
1891,15,574,563,564,174,163,528,164,924,963,973,0,974,964,124,168,0,0,568,0,1,2,3,15,147
1891,16,574,563,564,174,163,528,164,924,963,973,0,974,964,124,168,123,0,568,0,9,6,8,10,147
1891,17,574,563,564,174,163,528,164,924,963,973,968,974,964,124,168,123,0,568,0,5,7,8,18,147
1891,18,574,563,564,174,163,528,164,924,963,973,968,974,964,124,168,123,0,568,578,5,2,4,16,147
1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,2,40
1892,1,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,3,40
1892,2,0,0,563,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,7,40
1892,3,0,0,563,174,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,1,7,3,5,40
1892,4,0,0,563,174,0,173,0,963,0,0,0,0,0,0,0,0,0,0,0,9,6,8,4,40
1892,5,0,0,563,174,968,173,0,963,0,0,0,0,0,0,0,0,0,0,0,1,6,8,0,40
1892,6,168,0,563,174,968,173,0,963,0,0,0,0,0,0,0,0,0,0,0,9,2,3,1,40
1892,7,168,923,563,174,968,173,0,963,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,40
1892,8,168,923,563,174,968,173,123,963,0,0,0,0,0,0,0,0,0,0,0,5,6,4,10,40
1892,9,168,923,563,174,968,173,123,963,0,0,564,0,0,0,0,0,0,0,0,1,2,4,11,40
1892,10,168,923,563,174,968,173,123,963,0,0,564,124,0,0,0,0,0,0,0,9,6,4,8,40
1892,11,168,923,563,174,968,173,123,963,964,0,564,124,0,0,0,0,0,0,0,5,2,4,13,40
1892,12,168,923,563,174,968,173,123,963,964,0,564,124,0,524,0,0,0,0,0,5,2,8,14,40
1892,13,168,923,563,174,968,173,123,963,964,0,564,124,0,524,528,0,0,0,0,9,7,4,16,40
1892,14,168,923,563,174,968,173,123,963,964,0,564,124,0,524,528,0,974,0,0,9,7,3,12,40
1892,15,168,923,563,174,968,173,123,963,964,0,564,124,973,524,528,0,974,0,0,5,7,8,9,40
1892,16,168,923,563,174,968,173,123,963,964,578,564,124,973,524,528,0,974,0,0,1,7,8,18,40
1892,17,168,923,563,174,968,173,123,963,964,578,564,124,973,524,528,0,974,0,178,5,6,8,15,40
1892,18,168,923,563,174,968,173,123,963,964,578,564,124,973,524,528,568,974,0,178,9,7,8,17,40
1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,4,45
1893,1,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,45
1893,2,0,0,0,0,928,124,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,3,45
1893,3,0,0,0,524,928,124,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,6,45
1893,4,0,0,0,524,928,124,168,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,7,45
1893,5,0,0,0,524,928,124,168,178,0,0,0,0,0,0,0,0,0,0,0,9,2,3,2,45
1893,6,0,0,923,524,928,124,168,178,0,0,0,0,0,0,0,0,0,0,0,1,6,4,0,45
1893,7,164,0,923,524,928,124,168,178,0,0,0,0,0,0,0,0,0,0,0,9,6,8,9,45
1893,8,164,0,923,524,928,124,168,178,0,968,0,0,0,0,0,0,0,0,0,5,7,8,1,45
1893,9,164,578,923,524,928,124,168,178,0,968,0,0,0,0,0,0,0,0,0,9,7,8,12,45
1893,10,164,578,923,524,928,124,168,178,0,968,0,0,978,0,0,0,0,0,0,5,7,4,11,45
1893,11,164,578,923,524,928,124,168,178,0,968,0,574,978,0,0,0,0,0,0,1,6,3,10,45
1893,12,164,578,923,524,928,124,168,178,0,968,163,574,978,0,0,0,0,0,0,5,6,4,14,45
1893,13,164,578,923,524,928,124,168,178,0,968,163,574,978,0,564,0,0,0,0,9,7,4,15,45
1893,14,164,578,923,524,928,124,168,178,0,968,163,574,978,0,564,974,0,0,0,1,2,8,8,45
1893,15,164,578,923,524,928,124,168,178,128,968,163,574,978,0,564,974,0,0,0,9,6,4,17,45
1893,16,164,578,923,524,928,124,168,178,128,968,163,574,978,0,564,974,0,964,0,1,7,3,18,45
1893,17,164,578,923,524,928,124,168,178,128,968,163,574,978,0,564,974,0,964,173,9,2,4,13,45
1893,18,164,578,923,524,928,124,168,178,128,968,163,574,978,924,564,974,0,964,173,5,2,3,16,45
1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,4,92
1894,1,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,0,92
1894,2,578,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,1,92
1894,3,578,573,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,5,92
1894,4,578,573,0,0,128,563,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,6,92
1894,5,578,573,0,0,128,563,163,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,8,92
1894,6,578,573,0,0,128,563,163,0,174,0,0,0,0,0,0,0,0,0,0,5,2,8,2,92
1894,7,578,573,528,0,128,563,163,0,174,0,0,0,0,0,0,0,0,0,0,1,6,8,9,92
1894,8,578,573,528,0,128,563,163,0,174,168,0,0,0,0,0,0,0,0,0,5,7,4,3,92
1894,9,578,573,528,574,128,563,163,0,174,168,0,0,0,0,0,0,0,0,0,1,2,4,11,92
1894,10,578,573,528,574,128,563,163,0,174,168,0,124,0,0,0,0,0,0,0,1,7,3,7,92
1894,11,578,573,528,574,128,563,163,173,174,168,0,124,0,0,0,0,0,0,0,5,6,8,14,92
1894,12,578,573,528,574,128,563,163,173,174,168,0,124,0,0,568,0,0,0,0,9,7,4,13,92
1894,13,578,573,528,574,128,563,163,173,174,168,0,124,0,974,568,0,0,0,0,9,2,8,10,92
1894,14,578,573,528,574,128,563,163,173,174,168,928,124,0,974,568,0,0,0,0,1,7,8,15,92
1894,15,578,573,528,574,128,563,163,173,174,168,928,124,0,974,568,178,0,0,0,5,2,4,16,92
1894,16,578,573,528,574,128,563,163,173,174,168,928,124,0,974,568,178,524,0,0,9,6,8,18,92
1894,17,578,573,528,574,128,563,163,173,174,168,928,124,0,974,568,178,524,0,968,1,6,4,17,92
1894,18,578,573,528,574,128,563,163,173,174,168,928,124,0,974,568,178,524,164,968,9,6,3,12,92
1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,4,90
1895,1,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,0,90
1895,2,163,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,7,90
1895,3,163,0,0,0,573,0,0,963,0,0,0,0,0,0,0,0,0,0,0,1,7,8,1,90
1895,4,163,178,0,0,573,0,0,963,0,0,0,0,0,0,0,0,0,0,0,1,7,4,8,90
1895,5,163,178,0,0,573,0,0,963,174,0,0,0,0,0,0,0,0,0,0,9,2,3,10,90
1895,6,163,178,0,0,573,0,0,963,174,0,923,0,0,0,0,0,0,0,0,5,7,8,6,90
1895,7,163,178,0,0,573,0,578,963,174,0,923,0,0,0,0,0,0,0,0,5,2,8,2,90
1895,8,163,178,528,0,573,0,578,963,174,0,923,0,0,0,0,0,0,0,0,9,7,3,12,90
1895,9,163,178,528,0,573,0,578,963,174,0,923,0,973,0,0,0,0,0,0,1,2,3,9,90
1895,10,163,178,528,0,573,0,578,963,174,123,923,0,973,0,0,0,0,0,0,5,6,3,3,90
1895,11,163,178,528,563,573,0,578,963,174,123,923,0,973,0,0,0,0,0,0,1,7,3,14,90
1895,12,163,178,528,563,573,0,578,963,174,123,923,0,973,0,173,0,0,0,0,1,6,8,11,90
1895,13,163,178,528,563,573,0,578,963,174,123,923,168,973,0,173,0,0,0,0,1,6,4,15,90
1895,14,163,178,528,563,573,0,578,963,174,123,923,168,973,0,173,164,0,0,0,9,6,8,16,90
1895,15,163,178,528,563,573,0,578,963,174,123,923,168,973,0,173,164,968,0,0,5,6,4,5,90
1895,16,163,178,528,563,573,564,578,963,174,123,923,168,973,0,173,164,968,0,0,1,2,4,13,90
1895,17,163,178,528,563,573,564,578,963,174,123,923,168,973,124,173,164,968,0,0,1,2,8,17,90
1895,18,163,178,528,563,573,564,578,963,174,123,923,168,973,124,173,164,968,128,0,9,7,4,18,90
1896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,61
1896,1,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,0,61
1896,2,968,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,5,61
1896,3,968,0,0,0,568,573,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,2,61
1896,4,968,0,173,0,568,573,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,61
1896,5,968,123,173,0,568,573,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,8,61
1896,6,968,123,173,0,568,573,0,0,964,0,0,0,0,0,0,0,0,0,0,1,7,4,10,61
1896,7,968,123,173,0,568,573,0,0,964,0,174,0,0,0,0,0,0,0,0,9,7,3,6,61
1896,8,968,123,173,0,568,573,973,0,964,0,174,0,0,0,0,0,0,0,0,9,2,4,3,61
1896,9,968,123,173,924,568,573,973,0,964,0,174,0,0,0,0,0,0,0,0,5,2,4,7,61
1896,10,968,123,173,924,568,573,973,524,964,0,174,0,0,0,0,0,0,0,0,1,2,4,12,61
1896,11,968,123,173,924,568,573,973,524,964,0,174,0,124,0,0,0,0,0,0,9,7,8,14,61
1896,12,968,123,173,924,568,573,973,524,964,0,174,0,124,0,978,0,0,0,0,5,2,8,9,61
1896,13,968,123,173,924,568,573,973,524,964,528,174,0,124,0,978,0,0,0,0,9,6,3,11,61
1896,14,968,123,173,924,568,573,973,524,964,528,174,963,124,0,978,0,0,0,0,5,7,4,13,61
1896,15,968,123,173,924,568,573,973,524,964,528,174,963,124,574,978,0,0,0,0,1,6,4,16,61
1896,16,968,123,173,924,568,573,973,524,964,528,174,963,124,574,978,0,164,0,0,9,2,8,18,61
1896,17,968,123,173,924,568,573,973,524,964,528,174,963,124,574,978,0,164,0,928,5,2,3,15,61
1896,18,968,123,173,924,568,573,973,524,964,528,174,963,124,574,978,523,164,0,928,1,6,3,17,61
1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,5,48
1897,1,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,2,48
1897,2,0,0,563,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,6,48
1897,3,0,0,563,0,0,164,173,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,1,48
1897,4,0,574,563,0,0,164,173,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,48
1897,5,0,574,563,0,0,164,173,124,0,0,0,0,0,0,0,0,0,0,0,9,7,4,8,48
1897,6,0,574,563,0,0,164,173,124,974,0,0,0,0,0,0,0,0,0,0,9,2,3,3,48
1897,7,0,574,563,923,0,164,173,124,974,0,0,0,0,0,0,0,0,0,0,5,7,3,0,48
1897,8,573,574,563,923,0,164,173,124,974,0,0,0,0,0,0,0,0,0,0,9,6,4,10,48
1897,9,573,574,563,923,0,164,173,124,974,0,964,0,0,0,0,0,0,0,0,9,6,8,13,48
1897,10,573,574,563,923,0,164,173,124,974,0,964,0,0,968,0,0,0,0,0,5,2,8,11,48
1897,11,573,574,563,923,0,164,173,124,974,0,964,528,0,968,0,0,0,0,0,5,2,4,14,48
1897,12,573,574,563,923,0,164,173,124,974,0,964,528,0,968,524,0,0,0,0,1,2,8,15,48
1897,13,573,574,563,923,0,164,173,124,974,0,964,528,0,968,524,128,0,0,0,9,2,8,16,48
1897,14,573,574,563,923,0,164,173,124,974,0,964,528,0,968,524,128,928,0,0,9,6,3,17,48
1897,15,573,574,563,923,0,164,173,124,974,0,964,528,0,968,524,128,928,963,0,9,2,4,18,48
1897,16,573,574,563,923,0,164,173,124,974,0,964,528,0,968,524,128,928,963,924,1,6,8,9,48
1897,17,573,574,563,923,0,164,173,124,974,168,964,528,0,968,524,128,928,963,924,5,6,4,12,48
1897,18,573,574,563,923,0,164,173,124,974,168,964,528,564,968,524,128,928,963,924,5,6,8,4,48
1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,4,101
1898,1,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,2,101
1898,2,0,0,923,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,6,101
1898,3,0,0,923,0,578,0,573,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,7,101
1898,4,0,0,923,0,578,0,573,574,0,0,0,0,0,0,0,0,0,0,0,1,2,8,8,101
1898,5,0,0,923,0,578,0,573,574,128,0,0,0,0,0,0,0,0,0,0,1,6,4,9,101
1898,6,0,0,923,0,578,0,573,574,128,164,0,0,0,0,0,0,0,0,0,9,2,4,1,101
1898,7,0,924,923,0,578,0,573,574,128,164,0,0,0,0,0,0,0,0,0,5,6,3,5,101
1898,8,0,924,923,0,578,563,573,574,128,164,0,0,0,0,0,0,0,0,0,1,6,3,10,101
1898,9,0,924,923,0,578,563,573,574,128,164,163,0,0,0,0,0,0,0,0,5,2,4,12,101
1898,10,0,924,923,0,578,563,573,574,128,164,163,0,524,0,0,0,0,0,0,9,7,3,0,101
1898,11,973,924,923,0,578,563,573,574,128,164,163,0,524,0,0,0,0,0,0,9,6,8,14,101
1898,12,973,924,923,0,578,563,573,574,128,164,163,0,524,0,968,0,0,0,0,9,7,8,3,101
1898,13,973,924,923,978,578,563,573,574,128,164,163,0,524,0,968,0,0,0,0,1,6,8,13,101
1898,14,973,924,923,978,578,563,573,574,128,164,163,0,524,168,968,0,0,0,0,1,2,4,15,101
1898,15,973,924,923,978,578,563,573,574,128,164,163,0,524,168,968,124,0,0,0,1,7,4,16,101
1898,16,973,924,923,978,578,563,573,574,128,164,163,0,524,168,968,124,174,0,0,5,6,4,18,101
1898,17,973,924,923,978,578,563,573,574,128,164,163,0,524,168,968,124,174,0,564,1,7,3,11,101
1898,18,973,924,923,978,578,563,573,574,128,164,163,173,524,168,968,124,174,0,564,5,6,8,17,101
1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,1,59
1899,1,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,3,59
1899,2,0,963,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,0,59
1899,3,978,963,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,7,59
1899,4,978,963,0,573,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,5,2,8,5,59
1899,5,978,963,0,573,0,528,0,128,0,0,0,0,0,0,0,0,0,0,0,9,2,8,2,59
1899,6,978,963,928,573,0,528,0,128,0,0,0,0,0,0,0,0,0,0,0,1,2,3,8,59
1899,7,978,963,928,573,0,528,0,128,123,0,0,0,0,0,0,0,0,0,0,1,6,4,9,59
1899,8,978,963,928,573,0,528,0,128,123,164,0,0,0,0,0,0,0,0,0,9,6,8,10,59
1899,9,978,963,928,573,0,528,0,128,123,164,968,0,0,0,0,0,0,0,0,9,7,4,11,59
1899,10,978,963,928,573,0,528,0,128,123,164,968,974,0,0,0,0,0,0,0,1,2,4,14,59
1899,11,978,963,928,573,0,528,0,128,123,164,968,974,0,0,124,0,0,0,0,5,7,8,6,59
1899,12,978,963,928,573,0,528,578,128,123,164,968,974,0,0,124,0,0,0,0,5,6,8,12,59
1899,13,978,963,928,573,0,528,578,128,123,164,968,974,568,0,124,0,0,0,0,1,6,3,13,59
1899,14,978,963,928,573,0,528,578,128,123,164,968,974,568,163,124,0,0,0,0,5,6,4,4,59
1899,15,978,963,928,573,564,528,578,128,123,164,968,974,568,163,124,0,0,0,0,9,6,4,16,59
1899,16,978,963,928,573,564,528,578,128,123,164,968,974,568,163,124,0,964,0,0,9,2,3,17,59
1899,17,978,963,928,573,564,528,578,128,123,164,968,974,568,163,124,0,964,923,0,1,7,3,15,59
1899,18,978,963,928,573,564,528,578,128,123,164,968,974,568,163,124,173,964,923,0,5,2,3,18,59
1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,4,118
1900,1,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,1,118
1900,2,0,974,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,6,118
1900,3,0,974,0,0,173,0,563,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,0,118
1900,4,973,974,0,0,173,0,563,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,3,118
1900,5,973,974,0,168,173,0,563,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,11,118
1900,6,973,974,0,168,173,0,563,0,0,0,0,923,0,0,0,0,0,0,0,5,7,8,8,118
1900,7,973,974,0,168,173,0,563,0,578,0,0,923,0,0,0,0,0,0,0,1,7,4,5,118
1900,8,973,974,0,168,173,174,563,0,578,0,0,923,0,0,0,0,0,0,0,1,6,3,2,118
1900,9,973,974,163,168,173,174,563,0,578,0,0,923,0,0,0,0,0,0,0,1,6,4,10,118
1900,10,973,974,163,168,173,174,563,0,578,0,164,923,0,0,0,0,0,0,0,5,7,4,12,118
1900,11,973,974,163,168,173,174,563,0,578,0,164,923,574,0,0,0,0,0,0,5,2,3,14,118
1900,12,973,974,163,168,173,174,563,0,578,0,164,923,574,0,523,0,0,0,0,1,7,8,7,118
1900,13,973,974,163,168,173,174,563,178,578,0,164,923,574,0,523,0,0,0,0,9,6,8,16,118
1900,14,973,974,163,168,173,174,563,178,578,0,164,923,574,0,523,0,968,0,0,5,6,8,13,118
1900,15,973,974,163,168,173,174,563,178,578,0,164,923,574,568,523,0,968,0,0,9,7,8,17,118
1900,16,973,974,163,168,173,174,563,178,578,0,164,923,574,568,523,0,968,978,0,5,7,3,9,118
1900,17,973,974,163,168,173,174,563,178,578,573,164,923,574,568,523,0,968,978,0,9,2,8,18,118
1900,18,973,974,163,168,173,174,563,178,578,573,164,923,574,568,523,0,968,978,928,9,2,4,15,118
1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,3,71
1901,1,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,4,71
1901,2,0,0,0,968,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,71
1901,3,124,0,0,968,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,7,71
1901,4,124,0,0,968,924,0,0,528,0,0,0,0,0,0,0,0,0,0,0,1,7,8,2,71
1901,5,124,0,178,968,924,0,0,528,0,0,0,0,0,0,0,0,0,0,0,9,7,4,6,71
1901,6,124,0,178,968,924,0,974,528,0,0,0,0,0,0,0,0,0,0,0,9,7,3,5,71
1901,7,124,0,178,968,924,973,974,528,0,0,0,0,0,0,0,0,0,0,0,9,2,8,8,71
1901,8,124,0,178,968,924,973,974,528,928,0,0,0,0,0,0,0,0,0,0,5,7,3,10,71
1901,9,124,0,178,968,924,973,974,528,928,0,573,0,0,0,0,0,0,0,0,1,6,4,9,71
1901,10,124,0,178,968,924,973,974,528,928,164,573,0,0,0,0,0,0,0,0,9,7,8,13,71
1901,11,124,0,178,968,924,973,974,528,928,164,573,0,0,978,0,0,0,0,0,5,6,8,12,71
1901,12,124,0,178,968,924,973,974,528,928,164,573,0,568,978,0,0,0,0,0,5,2,3,11,71
1901,13,124,0,178,968,924,973,974,528,928,164,573,523,568,978,0,0,0,0,0,5,7,4,14,71
1901,14,124,0,178,968,924,973,974,528,928,164,573,523,568,978,574,0,0,0,0,9,6,4,16,71
1901,15,124,0,178,968,924,973,974,528,928,164,573,523,568,978,574,0,964,0,0,1,6,8,17,71
1901,16,124,0,178,968,924,973,974,528,928,164,573,523,568,978,574,0,964,168,0,5,7,8,15,71
1901,17,124,0,178,968,924,973,974,528,928,164,573,523,568,978,574,578,964,168,0,1,2,3,1,71
1901,18,124,123,178,968,924,973,974,528,928,164,573,523,568,978,574,578,964,168,0,1,2,8,18,71
1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,4,48
