game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
41,16,573,563,524,974,924,923,973,978,574,0,173,174,928,964,968,963,178,0,0,1,6,3,18,163
41,17,573,563,524,974,924,923,973,978,574,0,173,174,928,964,968,963,178,0,163,1,2,4,17,163
41,18,573,563,524,974,924,923,973,978,574,0,173,174,928,964,968,963,178,124,163,5,2,8,9,163
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,4,25
42,1,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,6,25
42,2,0,0,0,0,973,0,563,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,1,25
42,3,0,178,0,0,973,0,563,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,5,25
42,4,0,178,0,0,973,964,563,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,8,25
42,5,0,178,0,0,973,964,563,0,574,0,0,0,0,0,0,0,0,0,0,1,2,4,3,25
42,6,0,178,0,124,973,964,563,0,574,0,0,0,0,0,0,0,0,0,0,5,7,3,2,25
42,7,0,178,573,124,973,964,563,0,574,0,0,0,0,0,0,0,0,0,0,5,7,8,7,25
42,8,0,178,573,124,973,964,563,578,574,0,0,0,0,0,0,0,0,0,0,9,6,8,10,25
42,9,0,178,573,124,973,964,563,578,574,0,968,0,0,0,0,0,0,0,0,1,2,8,9,25
42,10,0,178,573,124,973,964,563,578,574,128,968,0,0,0,0,0,0,0,0,5,2,8,0,25
42,11,528,178,573,124,973,964,563,578,574,128,968,0,0,0,0,0,0,0,0,1,6,3,14,25
42,12,528,178,573,124,973,964,563,578,574,128,968,0,0,0,163,0,0,0,0,1,6,4,13,25
42,13,528,178,573,124,973,964,563,578,574,128,968,0,0,164,163,0,0,0,0,5,2,4,15,25
42,14,528,178,573,124,973,964,563,578,574,128,968,0,0,164,163,524,0,0,0,1,6,8,12,25
42,15,528,178,573,124,973,964,563,578,574,128,968,0,168,164,163,524,0,0,0,1,7,3,11,25
42,16,528,178,573,124,973,964,563,578,574,128,968,173,168,164,163,524,0,0,0,1,2,3,18,25
42,17,528,178,573,124,973,964,563,578,574,128,968,173,168,164,163,524,0,0,123,9,2,4,17,25
42,18,528,178,573,124,973,964,563,578,574,128,968,173,168,164,163,524,0,924,123,9,2,3,16,25
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,4,63
43,1,0,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,6,63
43,2,0,0,0,0,564,0,973,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,1,63
43,3,0,978,0,0,564,0,973,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,7,63
43,4,0,978,0,0,564,0,973,173,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,63
43,5,0,978,0,124,564,0,973,173,0,0,0,0,0,0,0,0,0,0,0,5,7,8,10,63
43,6,0,978,0,124,564,0,973,173,0,0,578,0,0,0,0,0,0,0,0,9,2,3,2,63
43,7,0,978,923,124,564,0,973,173,0,0,578,0,0,0,0,0,0,0,0,1,2,8,9,63
43,8,0,978,923,124,564,0,973,173,0,128,578,0,0,0,0,0,0,0,0,5,2,8,5,63
43,9,0,978,923,124,564,528,973,173,0,128,578,0,0,0,0,0,0,0,0,9,2,8,0,63
43,10,928,978,923,124,564,528,973,173,0,128,578,0,0,0,0,0,0,0,0,5,6,3,11,63
43,11,928,978,923,124,564,528,973,173,0,128,578,563,0,0,0,0,0,0,0,5,7,3,12,63
43,12,928,978,923,124,564,528,973,173,0,128,578,563,573,0,0,0,0,0,0,1,6,4,8,63
43,13,928,978,923,124,564,528,973,173,164,128,578,563,573,0,0,0,0,0,0,1,7,4,14,63
43,14,928,978,923,124,564,528,973,173,164,128,578,563,573,0,174,0,0,0,0,9,6,4,15,63
43,15,928,978,923,124,564,528,973,173,164,128,578,563,573,0,174,964,0,0,0,5,2,3,16,63
43,16,928,978,923,124,564,528,973,173,164,128,578,563,573,0,174,964,523,0,0,5,6,8,18,63
43,17,928,978,923,124,564,528,973,173,164,128,578,563,573,0,174,964,523,0,568,1,6,8,13,63
43,18,928,978,923,124,564,528,973,173,164,128,578,563,573,168,174,964,523,0,568,9,6,8,17,63
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,3,98
44,1,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,2,98
44,2,0,0,563,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,7,98
44,3,0,0,563,173,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,5,2,4,4,98
44,4,0,0,563,173,524,0,0,574,0,0,0,0,0,0,0,0,0,0,0,9,7,3,6,98
44,5,0,0,563,173,524,0,973,574,0,0,0,0,0,0,0,0,0,0,0,1,6,3,5,98
44,6,0,0,563,173,524,163,973,574,0,0,0,0,0,0,0,0,0,0,0,9,6,3,9,98
44,7,0,0,563,173,524,163,973,574,0,963,0,0,0,0,0,0,0,0,0,5,2,3,1,98
44,8,0,523,563,173,524,163,973,574,0,963,0,0,0,0,0,0,0,0,0,9,2,4,8,98
44,9,0,523,563,173,524,163,973,574,924,963,0,0,0,0,0,0,0,0,0,9,7,4,10,98
44,10,0,523,563,173,524,163,973,574,924,963,974,0,0,0,0,0,0,0,0,9,2,8,12,98
44,11,0,523,563,173,524,163,973,574,924,963,974,0,928,0,0,0,0,0,0,9,2,3,14,98
44,12,0,523,563,173,524,163,973,574,924,963,974,0,928,0,923,0,0,0,0,9,6,4,13,98
44,13,0,523,563,173,524,163,973,574,924,963,974,0,928,964,923,0,0,0,0,5,2,8,0,98
44,14,528,523,563,173,524,163,973,574,924,963,974,0,928,964,923,0,0,0,0,5,7,3,11,98
44,15,528,523,563,173,524,163,973,574,924,963,974,573,928,964,923,0,0,0,0,9,6,8,15,98
44,16,528,523,563,173,524,163,973,574,924,963,974,573,928,964,923,968,0,0,0,5,6,4,16,98
44,17,528,523,563,173,524,163,973,574,924,963,974,573,928,964,923,968,564,0,0,1,2,3,18,98
44,18,528,523,563,173,524,163,973,574,924,963,974,573,928,964,923,968,564,0,123,1,7,4,17,98
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,4,110
45,1,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,0,110
45,2,923,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,6,110
45,3,923,0,0,0,523,0,168,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,8,110
45,4,923,0,0,0,523,0,168,0,123,0,0,0,0,0,0,0,0,0,0,9,7,8,2,110
45,5,923,0,978,0,523,0,168,0,123,0,0,0,0,0,0,0,0,0,0,9,6,4,1,110
45,6,923,964,978,0,523,0,168,0,123,0,0,0,0,0,0,0,0,0,0,5,2,4,7,110
45,7,923,964,978,0,523,0,168,524,123,0,0,0,0,0,0,0,0,0,0,1,2,8,3,110
45,8,923,964,978,128,523,0,168,524,123,0,0,0,0,0,0,0,0,0,0,5,7,3,5,110
45,9,923,964,978,128,523,573,168,524,123,0,0,0,0,0,0,0,0,0,0,9,6,8,11,110
45,10,923,964,978,128,523,573,168,524,123,0,0,968,0,0,0,0,0,0,0,1,7,3,13,110
45,11,923,964,978,128,523,573,168,524,123,0,0,968,0,173,0,0,0,0,0,9,6,3,14,110
45,12,923,964,978,128,523,573,168,524,123,0,0,968,0,173,963,0,0,0,0,9,7,3,9,110
45,13,923,964,978,128,523,573,168,524,123,973,0,968,0,173,963,0,0,0,0,9,2,4,10,110
45,14,923,964,978,128,523,573,168,524,123,973,924,968,0,173,963,0,0,0,0,5,6,3,15,110
45,15,923,964,978,128,523,573,168,524,123,973,924,968,0,173,963,563,0,0,0,1,2,4,17,110
45,16,923,964,978,128,523,573,168,524,123,973,924,968,0,173,963,563,0,124,0,1,6,4,18,110
45,17,923,964,978,128,523,573,168,524,123,973,924,968,0,173,963,563,0,124,164,1,6,3,12,110
45,18,923,964,978,128,523,573,168,524,123,973,924,968,163,173,963,563,0,124,164,5,7,4,16,110
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,0,103
46,1,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,3,103
46,2,978,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,5,103
46,3,978,0,0,174,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,7,103
46,4,978,0,0,174,0,928,0,574,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,103
46,5,978,0,0,174,0,928,0,574,124,0,0,0,0,0,0,0,0,0,0,5,7,8,4,103
46,6,978,0,0,174,578,928,0,574,124,0,0,0,0,0,0,0,0,0,0,9,2,4,2,103
46,7,978,0,924,174,578,928,0,574,124,0,0,0,0,0,0,0,0,0,0,1,7,8,9,103
46,8,978,0,924,174,578,928,0,574,124,178,0,0,0,0,0,0,0,0,0,1,6,8,10,103
46,9,978,0,924,174,578,928,0,574,124,178,168,0,0,0,0,0,0,0,0,9,2,3,6,103
46,10,978,0,924,174,578,928,923,574,124,178,168,0,0,0,0,0,0,0,0,1,7,3,11,103
46,11,978,0,924,174,578,928,923,574,124,178,168,173,0,0,0,0,0,0,0,9,7,3,1,103
46,12,978,973,924,174,578,928,923,574,124,178,168,173,0,0,0,0,0,0,0,1,2,8,14,103
46,13,978,973,924,174,578,928,923,574,124,178,168,173,0,0,128,0,0,0,0,5,2,8,15,103
46,14,978,973,924,174,578,928,923,574,124,178,168,173,0,0,128,528,0,0,0,5,2,3,13,103
46,15,978,973,924,174,578,928,923,574,124,178,168,173,0,523,128,528,0,0,0,5,6,3,16,103
46,16,978,973,924,174,578,928,923,574,124,178,168,173,0,523,128,528,563,0,0,5,6,8,18,103
46,17,978,973,924,174,578,928,923,574,124,178,168,173,0,523,128,528,563,0,568,1,6,4,12,103
46,18,978,973,924,174,578,928,923,574,124,178,168,173,164,523,128,528,563,0,568,5,2,4,17,103
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,3,35
47,1,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,4,35
47,2,0,0,0,128,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,6,35
47,3,0,0,0,128,964,0,563,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,0,35
47,4,174,0,0,128,964,0,563,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,35
47,5,174,124,0,128,964,0,563,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,5,35
47,6,174,124,0,128,964,568,563,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,8,35
47,7,174,124,0,128,964,568,563,0,178,0,0,0,0,0,0,0,0,0,0,5,7,8,10,35
47,8,174,124,0,128,964,568,563,0,178,0,578,0,0,0,0,0,0,0,0,1,7,3,7,35
47,9,174,124,0,128,964,568,563,173,178,0,578,0,0,0,0,0,0,0,0,9,6,8,12,35
47,10,174,124,0,128,964,568,563,173,178,0,578,0,968,0,0,0,0,0,0,9,2,3,14,35
47,11,174,124,0,128,964,568,563,173,178,0,578,0,968,0,923,0,0,0,0,5,7,4,11,35
47,12,174,124,0,128,964,568,563,173,178,0,578,574,968,0,923,0,0,0,0,1,2,3,2,35
47,13,174,124,123,128,964,568,563,173,178,0,578,574,968,0,923,0,0,0,0,5,2,8,13,35
47,14,174,124,123,128,964,568,563,173,178,0,578,574,968,528,923,0,0,0,0,5,2,3,9,35
47,15,174,124,123,128,964,568,563,173,178,523,578,574,968,528,923,0,0,0,0,5,6,4,16,35
47,16,174,124,123,128,964,568,563,173,178,523,578,574,968,528,923,0,564,0,0,9,7,8,17,35
47,17,174,124,123,128,964,568,563,173,178,523,578,574,968,528,923,0,564,978,0,5,2,4,15,35
47,18,174,124,123,128,964,568,563,173,178,523,578,574,968,528,923,524,564,978,0,1,6,3,18,35
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,4,24
48,1,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,3,24
48,2,0,0,0,978,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,1,24
48,3,0,573,0,978,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,7,24
48,4,0,573,0,978,174,0,0,973,0,0,0,0,0,0,0,0,0,0,0,9,6,8,6,24
48,5,0,573,0,978,174,0,968,973,0,0,0,0,0,0,0,0,0,0,0,1,7,3,8,24
48,6,0,573,0,978,174,0,968,973,173,0,0,0,0,0,0,0,0,0,0,9,2,4,2,24
48,7,0,573,924,978,174,0,968,973,173,0,0,0,0,0,0,0,0,0,0,1,2,4,9,24
48,8,0,573,924,978,174,0,968,973,173,124,0,0,0,0,0,0,0,0,0,1,6,4,10,24
48,9,0,573,924,978,174,0,968,973,173,124,164,0,0,0,0,0,0,0,0,5,2,4,11,24
48,10,0,573,924,978,174,0,968,973,173,124,164,524,0,0,0,0,0,0,0,1,6,3,5,24
48,11,0,573,924,978,174,163,968,973,173,124,164,524,0,0,0,0,0,0,0,5,2,8,15,24
48,12,0,573,924,978,174,163,968,973,173,124,164,524,0,0,0,528,0,0,0,9,2,3,13,24
48,13,0,573,924,978,174,163,968,973,173,124,164,524,0,923,0,528,0,0,0,1,2,8,16,24
48,14,0,573,924,978,174,163,968,973,173,124,164,524,0,923,0,528,128,0,0,5,6,3,14,24
48,15,0,573,924,978,174,163,968,973,173,124,164,524,0,923,563,528,128,0,0,1,2,3,0,24
48,16,123,573,924,978,174,163,968,973,173,124,164,524,0,923,563,528,128,0,0,5,6,8,17,24
48,17,123,573,924,978,174,163,968,973,173,124,164,524,0,923,563,528,128,568,0,9,6,4,18,24
48,18,123,573,924,978,174,163,968,973,173,124,164,524,0,923,563,528,128,568,964,9,2,8,12,24
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,4,85
49,1,0,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,3,85
49,2,0,0,0,173,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,5,85
49,3,0,0,0,173,524,163,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,6,85
49,4,0,0,0,173,524,163,164,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,85
49,5,0,0,124,173,524,163,164,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,85
49,6,0,123,124,173,524,163,164,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,7,85
49,7,0,123,124,173,524,163,164,578,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,85
49,8,178,123,124,173,524,163,164,578,0,0,0,0,0,0,0,0,0,0,0,5,2,8,10,85
49,9,178,123,124,173,524,163,164,578,0,0,528,0,0,0,0,0,0,0,0,5,7,3,8,85
49,10,178,123,124,173,524,163,164,578,573,0,528,0,0,0,0,0,0,0,0,5,7,4,11,85
49,11,178,123,124,173,524,163,164,578,573,0,528,574,0,0,0,0,0,0,0,9,2,8,12,85
49,12,178,123,124,173,524,163,164,578,573,0,528,574,928,0,0,0,0,0,0,9,6,4,14,85
49,13,178,123,124,173,524,163,164,578,573,0,528,574,928,0,964,0,0,0,0,1,2,8,16,85
49,14,178,123,124,173,524,163,164,578,573,0,528,574,928,0,964,0,128,0,0,1,7,4,15,85
49,15,178,123,124,173,524,163,164,578,573,0,528,574,928,0,964,174,128,0,0,5,2,3,9,85
49,16,178,123,124,173,524,163,164,578,573,523,528,574,928,0,964,174,128,0,0,5,6,4,13,85
49,17,178,123,124,173,524,163,164,578,573,523,528,574,928,564,964,174,128,0,0,9,2,3,17,85
49,18,178,123,124,173,524,163,164,578,573,523,528,574,928,564,964,174,128,923,0,9,6,8,18,85
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,5,138
50,1,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,2,138
50,2,0,0,964,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,3,138
50,3,0,0,964,174,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,1,138
50,4,0,968,964,174,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,0,138
50,5,924,968,964,174,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,8,138
50,6,924,968,964,174,0,528,0,0,168,0,0,0,0,0,0,0,0,0,0,5,6,4,4,138
50,7,924,968,964,174,564,528,0,0,168,0,0,0,0,0,0,0,0,0,0,1,7,3,6,138
50,8,924,968,964,174,564,528,173,0,168,0,0,0,0,0,0,0,0,0,0,9,7,3,7,138
50,9,924,968,964,174,564,528,173,973,168,0,0,0,0,0,0,0,0,0,0,5,7,8,10,138
50,10,924,968,964,174,564,528,173,973,168,0,578,0,0,0,0,0,0,0,0,1,6,3,12,138
50,11,924,968,964,174,564,528,173,973,168,0,578,0,163,0,0,0,0,0,0,1,6,4,9,138
50,12,924,968,964,174,564,528,173,973,168,164,578,0,163,0,0,0,0,0,0,5,7,3,14,138
50,13,924,968,964,174,564,528,173,973,168,164,578,0,163,0,573,0,0,0,0,9,7,4,17,138
50,14,924,968,964,174,564,528,173,973,168,164,578,0,163,0,573,0,0,974,0,1,2,8,13,138
50,15,924,968,964,174,564,528,173,973,168,164,578,0,163,128,573,0,0,974,0,5,6,8,15,138
50,16,924,968,964,174,564,528,173,973,168,164,578,0,163,128,573,568,0,974,0,1,7,8,11,138
50,17,924,968,964,174,564,528,173,973,168,164,578,178,163,128,573,568,0,974,0,9,7,8,16,138
50,18,924,968,964,174,564,528,173,973,168,164,578,178,163,128,573,568,978,974,0,9,2,3,18,138
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,5,116
51,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,0,116
51,2,578,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,3,116
51,3,578,0,0,973,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,1,116
51,4,578,568,0,973,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,10,116
51,5,578,568,0,973,0,978,0,0,0,0,168,0,0,0,0,0,0,0,0,9,2,4,4,116
51,6,578,568,0,973,924,978,0,0,0,0,168,0,0,0,0,0,0,0,0,1,6,4,8,116
51,7,578,568,0,973,924,978,0,0,164,0,168,0,0,0,0,0,0,0,0,9,6,4,6,116
51,8,578,568,0,973,924,978,964,0,164,0,168,0,0,0,0,0,0,0,0,9,2,3,9,116
51,9,578,568,0,973,924,978,964,0,164,923,168,0,0,0,0,0,0,0,0,9,7,4,11,116
51,10,578,568,0,973,924,978,964,0,164,923,168,974,0,0,0,0,0,0,0,1,7,4,12,116
51,11,578,568,0,973,924,978,964,0,164,923,168,974,174,0,0,0,0,0,0,5,6,4,2,116
51,12,578,568,564,973,924,978,964,0,164,923,168,974,174,0,0,0,0,0,0,5,7,3,7,116
51,13,578,568,564,973,924,978,964,573,164,923,168,974,174,0,0,0,0,0,0,5,2,4,16,116
51,14,578,568,564,973,924,978,964,573,164,923,168,974,174,0,0,0,524,0,0,5,6,3,14,116
51,15,578,568,564,973,924,978,964,573,164,923,168,974,174,0,563,0,524,0,0,1,2,3,13,116
51,16,578,568,564,973,924,978,964,573,164,923,168,974,174,123,563,0,524,0,0,9,6,8,15,116
51,17,578,568,564,973,924,978,964,573,164,923,168,974,174,123,563,968,524,0,0,9,2,8,18,116
51,18,578,568,564,973,924,978,964,573,164,923,168,974,174,123,563,968,524,0,928,5,7,4,17,116
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,1,107
52,1,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,4,107
52,2,0,963,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,6,107
52,3,0,963,0,0,563,0,528,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,3,107
52,4,0,963,0,573,563,0,528,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,0,107
52,5,974,963,0,573,563,0,528,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,7,107
52,6,974,963,0,573,563,0,528,178,0,0,0,0,0,0,0,0,0,0,0,1,7,3,8,107
52,7,974,963,0,573,563,0,528,178,173,0,0,0,0,0,0,0,0,0,0,5,2,4,5,107
52,8,974,963,0,573,563,524,528,178,173,0,0,0,0,0,0,0,0,0,0,5,6,8,10,107
52,9,974,963,0,573,563,524,528,178,173,0,568,0,0,0,0,0,0,0,0,1,2,8,9,107
52,10,974,963,0,573,563,524,528,178,173,128,568,0,0,0,0,0,0,0,0,9,6,8,2,107
52,11,974,963,968,573,563,524,528,178,173,128,568,0,0,0,0,0,0,0,0,5,7,4,14,107
52,12,974,963,968,573,563,524,528,178,173,128,568,0,0,0,574,0,0,0,0,9,7,3,13,107
52,13,974,963,968,573,563,524,528,178,173,128,568,0,0,973,574,0,0,0,0,9,2,4,12,107
52,14,974,963,968,573,563,524,528,178,173,128,568,0,924,973,574,0,0,0,0,1,2,4,16,107
52,15,974,963,968,573,563,524,528,178,173,128,568,0,924,973,574,0,124,0,0,1,6,8,11,107
52,16,974,963,968,573,563,524,528,178,173,128,568,168,924,973,574,0,124,0,0,1,7,4,18,107
52,17,974,963,968,573,563,524,528,178,173,128,568,168,924,973,574,0,124,0,174,1,2,3,17,107
52,18,974,963,968,573,563,524,528,178,173,128,568,168,924,973,574,0,124,123,174,5,2,3,15,107
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,4,59
53,1,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,59
53,2,0,0,0,0,568,0,124,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,2,59
53,3,0,0,524,0,568,0,124,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,59
53,4,523,0,524,0,568,0,124,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,3,59
53,5,523,0,524,528,568,0,124,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,10,59
53,6,523,0,524,528,568,0,124,0,0,0,924,0,0,0,0,0,0,0,0,9,6,4,1,59
53,7,523,964,524,528,568,0,124,0,0,0,924,0,0,0,0,0,0,0,0,5,7,8,8,59
53,8,523,964,524,528,568,0,124,0,578,0,924,0,0,0,0,0,0,0,0,5,6,3,9,59
53,9,523,964,524,528,568,0,124,0,578,563,924,0,0,0,0,0,0,0,0,9,7,3,11,59
53,10,523,964,524,528,568,0,124,0,578,563,924,973,0,0,0,0,0,0,0,1,6,8,12,59
53,11,523,964,524,528,568,0,124,0,578,563,924,973,168,0,0,0,0,0,0,1,6,4,7,59
53,12,523,964,524,528,568,0,124,164,578,563,924,973,168,0,0,0,0,0,0,9,6,8,13,59
53,13,523,964,524,528,568,0,124,164,578,563,924,973,168,968,0,0,0,0,0,1,7,8,5,59
53,14,523,964,524,528,568,178,124,164,578,563,924,973,168,968,0,0,0,0,0,9,2,8,16,59
53,15,523,964,524,528,568,178,124,164,578,563,924,973,168,968,0,0,928,0,0,1,6,3,14,59
53,16,523,964,524,528,568,178,124,164,578,563,924,973,168,968,163,0,928,0,0,9,6,3,18,59
53,17,523,964,524,528,568,178,124,164,578,563,924,973,168,968,163,0,928,0,963,9,7,8,17,59
53,18,523,964,524,528,568,178,124,164,578,563,924,973,168,968,163,0,928,978,963,1,7,4,15,59
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,39
54,1,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,1,39
54,2,128,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,7,39
54,3,128,963,0,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,1,7,8,6,39
54,4,128,963,0,0,0,0,178,974,0,0,0,0,0,0,0,0,0,0,0,5,7,4,2,39
54,5,128,963,574,0,0,0,178,974,0,0,0,0,0,0,0,0,0,0,0,1,6,8,4,39
54,6,128,963,574,0,168,0,178,974,0,0,0,0,0,0,0,0,0,0,0,5,7,3,8,39
54,7,128,963,574,0,168,0,178,974,573,0,0,0,0,0,0,0,0,0,0,9,6,8,9,39
54,8,128,963,574,0,168,0,178,974,573,968,0,0,0,0,0,0,0,0,0,5,2,3,3,39
54,9,128,963,574,523,168,0,178,974,573,968,0,0,0,0,0,0,0,0,0,9,2,4,5,39
54,10,128,963,574,523,168,924,178,974,573,968,0,0,0,0,0,0,0,0,0,1,7,3,11,39
54,11,128,963,574,523,168,924,178,974,573,968,0,173,0,0,0,0,0,0,0,5,6,8,14,39
54,12,128,963,574,523,168,924,178,974,573,968,0,173,0,0,568,0,0,0,0,1,6,3,13,39
54,13,128,963,574,523,168,924,178,974,573,968,0,173,0,163,568,0,0,0,0,5,2,8,15,39
54,14,128,963,574,523,168,924,178,974,573,968,0,173,0,163,568,528,0,0,0,9,2,8,16,39
54,15,128,963,574,523,168,924,178,974,573,968,0,173,0,163,568,528,928,0,0,9,7,3,17,39
54,16,128,963,574,523,168,924,178,974,573,968,0,173,0,163,568,528,928,973,0,9,2,3,18,39
54,17,128,963,574,523,168,924,178,974,573,968,0,173,0,163,568,528,928,973,923,5,6,3,10,39
54,18,128,963,574,523,168,924,178,974,573,968,563,173,0,163,568,528,928,973,923,9,7,8,12,39
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,0,95
55,1,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,5,95
55,2,973,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,4,95
55,3,973,0,0,0,168,974,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,8,95
55,4,973,0,0,0,168,974,0,0,568,0,0,0,0,0,0,0,0,0,0,9,6,3,2,95
55,5,973,0,963,0,168,974,0,0,568,0,0,0,0,0,0,0,0,0,0,9,6,4,1,95
55,6,973,964,963,0,168,974,0,0,568,0,0,0,0,0,0,0,0,0,0,5,2,8,6,95
55,7,973,964,963,0,168,974,528,0,568,0,0,0,0,0,0,0,0,0,0,5,7,4,7,95
55,8,973,964,963,0,168,974,528,574,568,0,0,0,0,0,0,0,0,0,0,5,6,3,9,95
55,9,973,964,963,0,168,974,528,574,568,563,0,0,0,0,0,0,0,0,0,9,6,8,3,95
55,10,973,964,963,968,168,974,528,574,568,563,0,0,0,0,0,0,0,0,0,1,2,3,10,95
55,11,973,964,963,968,168,974,528,574,568,563,123,0,0,0,0,0,0,0,0,5,6,4,12,95
55,12,973,964,963,968,168,974,528,574,568,563,123,0,564,0,0,0,0,0,0,5,7,3,11,95
55,13,973,964,963,968,168,974,528,574,568,563,123,573,564,0,0,0,0,0,0,9,7,8,13,95
55,14,973,964,963,968,168,974,528,574,568,563,123,573,564,978,0,0,0,0,0,1,7,4,15,95
55,15,973,964,963,968,168,974,528,574,568,563,123,573,564,978,0,174,0,0,0,1,7,8,17,95
