game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
472,7,0,0,0,0,0,568,0,0,173,163,178,0,0,0,574,128,0,0,924,9,6,4,2,132
472,8,0,0,964,0,0,568,0,0,173,163,178,0,0,0,574,128,0,0,924,5,7,8,12,132
472,9,0,0,964,0,0,568,0,0,173,163,178,0,578,0,574,128,0,0,924,9,2,3,17,132
472,10,0,0,964,0,0,568,0,0,173,163,178,0,578,0,574,128,0,923,924,1,7,4,6,132
472,11,0,0,964,0,0,568,174,0,173,163,178,0,578,0,574,128,0,923,924,9,6,8,16,132
472,12,0,0,964,0,0,568,174,0,173,163,178,0,578,0,574,128,968,923,924,1,2,3,3,132
472,13,0,0,964,123,0,568,174,0,173,163,178,0,578,0,574,128,968,923,924,9,7,4,1,132
472,14,0,974,964,123,0,568,174,0,173,163,178,0,578,0,574,128,968,923,924,9,7,3,0,132
472,15,973,974,964,123,0,568,174,0,173,163,178,0,578,0,574,128,968,923,924,1,6,4,11,132
472,16,973,974,964,123,0,568,174,0,173,163,178,164,578,0,574,128,968,923,924,9,2,8,7,132
472,17,973,974,964,123,0,568,174,928,173,163,178,164,578,0,574,128,968,923,924,9,6,3,13,132
472,18,973,974,964,123,0,568,174,928,173,163,178,164,578,963,574,128,968,923,924,1,6,8,4,132
479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,13,156
479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,5,2,3,8,156
479,2,0,0,0,0,0,0,0,0,523,0,0,0,0,128,0,0,0,0,0,5,2,4,4,156
479,3,0,0,0,0,524,0,0,0,523,0,0,0,0,128,0,0,0,0,0,9,7,4,17,156
479,4,0,0,0,0,524,0,0,0,523,0,0,0,0,128,0,0,0,974,0,5,2,8,1,156
479,5,0,528,0,0,524,0,0,0,523,0,0,0,0,128,0,0,0,974,0,1,6,8,15,156
479,6,0,528,0,0,524,0,0,0,523,0,0,0,0,128,0,168,0,974,0,9,2,8,16,156
479,7,0,528,0,0,524,0,0,0,523,0,0,0,0,128,0,168,928,974,0,5,6,8,5,156
479,8,0,528,0,0,524,568,0,0,523,0,0,0,0,128,0,168,928,974,0,9,6,4,18,156
479,9,0,528,0,0,524,568,0,0,523,0,0,0,0,128,0,168,928,974,964,1,2,3,2,156
479,10,0,528,123,0,524,568,0,0,523,0,0,0,0,128,0,168,928,974,964,1,6,3,3,156
479,11,0,528,123,163,524,568,0,0,523,0,0,0,0,128,0,168,928,974,964,1,7,4,9,156
479,12,0,528,123,163,524,568,0,0,523,174,0,0,0,128,0,168,928,974,964,5,7,3,14,156
479,13,0,528,123,163,524,568,0,0,523,174,0,0,0,128,573,168,928,974,964,1,7,3,6,156
479,14,0,528,123,163,524,568,173,0,523,174,0,0,0,128,573,168,928,974,964,5,7,8,10,156
479,15,0,528,123,163,524,568,173,0,523,174,578,0,0,128,573,168,928,974,964,1,7,8,12,156
479,16,0,528,123,163,524,568,173,0,523,174,578,0,178,128,573,168,928,974,964,9,6,8,7,156
479,17,0,528,123,163,524,568,173,968,523,174,578,0,178,128,573,168,928,974,964,5,6,4,0,156
479,18,564,528,123,163,524,568,173,968,523,174,578,0,178,128,573,168,928,974,964,9,6,3,11,156
486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,12,142
486,1,0,0,0,0,0,0,0,0,0,0,0,0,974,0,0,0,0,0,0,5,2,8,2,142
486,2,0,0,528,0,0,0,0,0,0,0,0,0,974,0,0,0,0,0,0,1,6,3,7,142
486,3,0,0,528,0,0,0,0,163,0,0,0,0,974,0,0,0,0,0,0,5,6,8,0,142
486,4,568,0,528,0,0,0,0,163,0,0,0,0,974,0,0,0,0,0,0,9,6,8,11,142
486,5,568,0,528,0,0,0,0,163,0,0,0,968,974,0,0,0,0,0,0,9,2,4,13,142
486,6,568,0,528,0,0,0,0,163,0,0,0,968,974,924,0,0,0,0,0,5,7,8,6,142
486,7,568,0,528,0,0,0,578,163,0,0,0,968,974,924,0,0,0,0,0,1,7,8,10,142
486,8,568,0,528,0,0,0,578,163,0,0,178,968,974,924,0,0,0,0,0,9,7,8,14,142
486,9,568,0,528,0,0,0,578,163,0,0,178,968,974,924,978,0,0,0,0,5,2,4,4,142
486,10,568,0,528,0,524,0,578,163,0,0,178,968,974,924,978,0,0,0,0,5,2,3,1,142
486,11,568,523,528,0,524,0,578,163,0,0,178,968,974,924,978,0,0,0,0,1,6,8,18,142
486,12,568,523,528,0,524,0,578,163,0,0,178,968,974,924,978,0,0,0,168,9,6,4,15,142
486,13,568,523,528,0,524,0,578,163,0,0,178,968,974,924,978,964,0,0,168,1,7,3,17,142
486,14,568,523,528,0,524,0,578,163,0,0,178,968,974,924,978,964,0,173,168,1,2,8,16,142
486,15,568,523,528,0,524,0,578,163,0,0,178,968,974,924,978,964,128,173,168,5,6,4,3,142
486,16,568,523,528,564,524,0,578,163,0,0,178,968,974,924,978,964,128,173,168,9,2,8,8,142
486,17,568,523,528,564,524,0,578,163,928,0,178,968,974,924,978,964,128,173,168,1,7,4,9,142
486,18,568,523,528,564,524,0,578,163,928,174,178,968,974,924,978,964,128,173,168,1,2,3,5,142
492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,9,154
492,1,0,0,0,0,0,0,0,0,0,973,0,0,0,0,0,0,0,0,0,9,6,4,10,154
492,2,0,0,0,0,0,0,0,0,0,973,964,0,0,0,0,0,0,0,0,5,2,3,18,154
492,3,0,0,0,0,0,0,0,0,0,973,964,0,0,0,0,0,0,0,523,5,6,3,17,154
492,4,0,0,0,0,0,0,0,0,0,973,964,0,0,0,0,0,0,563,523,1,7,4,15,154
492,5,0,0,0,0,0,0,0,0,0,973,964,0,0,0,0,174,0,563,523,9,2,4,7,154
492,6,0,0,0,0,0,0,0,924,0,973,964,0,0,0,0,174,0,563,523,1,7,3,13,154
492,7,0,0,0,0,0,0,0,924,0,973,964,0,0,173,0,174,0,563,523,9,2,3,11,154
492,8,0,0,0,0,0,0,0,924,0,973,964,923,0,173,0,174,0,563,523,9,7,4,5,154
492,9,0,0,0,0,0,974,0,924,0,973,964,923,0,173,0,174,0,563,523,1,6,3,4,154
492,10,0,0,0,0,163,974,0,924,0,973,964,923,0,173,0,174,0,563,523,1,6,4,6,154
492,11,0,0,0,0,163,974,164,924,0,973,964,923,0,173,0,174,0,563,523,5,7,4,1,154
492,12,0,574,0,0,163,974,164,924,0,973,964,923,0,173,0,174,0,563,523,1,6,8,14,154
492,13,0,574,0,0,163,974,164,924,0,973,964,923,0,173,168,174,0,563,523,5,6,8,0,154
492,14,568,574,0,0,163,974,164,924,0,973,964,923,0,173,168,174,0,563,523,1,7,8,12,154
492,15,568,574,0,0,163,974,164,924,0,973,964,923,178,173,168,174,0,563,523,9,6,8,8,154
492,16,568,574,0,0,163,974,164,924,968,973,964,923,178,173,168,174,0,563,523,5,7,8,2,154
492,17,568,574,578,0,163,974,164,924,968,973,964,923,178,173,168,174,0,563,523,1,2,8,3,154
492,18,568,574,578,128,163,974,164,924,968,973,964,923,178,173,168,174,0,563,523,5,7,3,16,154
493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,14,144
493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,0,0,0,0,1,7,8,10,144
493,2,0,0,0,0,0,0,0,0,0,0,178,0,0,0,973,0,0,0,0,5,6,4,0,144
493,3,564,0,0,0,0,0,0,0,0,0,178,0,0,0,973,0,0,0,0,5,7,8,5,144
493,4,564,0,0,0,0,578,0,0,0,0,178,0,0,0,973,0,0,0,0,5,6,8,1,144
493,5,564,568,0,0,0,578,0,0,0,0,178,0,0,0,973,0,0,0,0,5,7,3,8,144
493,6,564,568,0,0,0,578,0,0,573,0,178,0,0,0,973,0,0,0,0,5,6,3,2,144
493,7,564,568,563,0,0,578,0,0,573,0,178,0,0,0,973,0,0,0,0,9,2,4,13,144
493,8,564,568,563,0,0,578,0,0,573,0,178,0,0,924,973,0,0,0,0,9,2,8,15,144
493,9,564,568,563,0,0,578,0,0,573,0,178,0,0,924,973,928,0,0,0,1,7,3,6,144
493,10,564,568,563,0,0,578,173,0,573,0,178,0,0,924,973,928,0,0,0,1,7,4,17,144
493,11,564,568,563,0,0,578,173,0,573,0,178,0,0,924,973,928,0,174,0,1,6,4,7,144
493,12,564,568,563,0,0,578,173,164,573,0,178,0,0,924,973,928,0,174,0,9,7,4,12,144
493,13,564,568,563,0,0,578,173,164,573,0,178,0,974,924,973,928,0,174,0,9,6,8,3,144
493,14,564,568,563,968,0,578,173,164,573,0,178,0,974,924,973,928,0,174,0,1,2,8,18,144
493,15,564,568,563,968,0,578,173,164,573,0,178,0,974,924,973,928,0,174,128,9,2,3,11,144
493,16,564,568,563,968,0,578,173,164,573,0,178,923,974,924,973,928,0,174,128,1,6,8,9,144
493,17,564,568,563,968,0,578,173,164,573,168,178,923,974,924,973,928,0,174,128,1,6,3,4,144
493,18,564,568,563,968,163,578,173,164,573,168,178,923,974,924,973,928,0,174,128,5,2,3,16,144
496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,0,163
496,1,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,1,163
496,2,973,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,3,163
496,3,973,928,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,11,163
496,4,973,928,0,574,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,5,7,8,5,163
496,5,973,928,0,574,0,578,0,0,0,0,0,173,0,0,0,0,0,0,0,9,2,4,17,163
496,6,973,928,0,574,0,578,0,0,0,0,0,173,0,0,0,0,0,924,0,9,7,4,16,163
496,7,973,928,0,574,0,578,0,0,0,0,0,173,0,0,0,0,974,924,0,5,2,8,15,163
496,8,973,928,0,574,0,578,0,0,0,0,0,173,0,0,0,528,974,924,0,1,7,4,13,163
496,9,973,928,0,574,0,578,0,0,0,0,0,173,0,174,0,528,974,924,0,5,2,3,4,163
496,10,973,928,0,574,523,578,0,0,0,0,0,173,0,174,0,528,974,924,0,1,2,3,9,163
496,11,973,928,0,574,523,578,0,0,0,123,0,173,0,174,0,528,974,924,0,9,6,3,18,163
496,12,973,928,0,574,523,578,0,0,0,123,0,173,0,174,0,528,974,924,963,1,6,3,14,163
496,13,973,928,0,574,523,578,0,0,0,123,0,173,0,174,163,528,974,924,963,9,6,4,2,163
496,14,973,928,964,574,523,578,0,0,0,123,0,173,0,174,163,528,974,924,963,1,6,8,10,163
496,15,973,928,964,574,523,578,0,0,0,123,168,173,0,174,163,528,974,924,963,1,7,8,7,163
496,16,973,928,964,574,523,578,0,178,0,123,168,173,0,174,163,528,974,924,963,1,2,4,8,163
496,17,973,928,964,574,523,578,0,178,124,123,168,173,0,174,163,528,974,924,963,1,6,4,12,163
496,18,973,928,964,574,523,578,0,178,124,123,168,173,164,174,163,528,974,924,963,5,6,3,6,163
506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,1,134
506,1,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,17,134
506,2,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,0,1,6,8,15,134
506,3,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,974,0,5,2,8,7,134
506,4,0,968,0,0,0,0,0,528,0,0,0,0,0,0,0,168,0,974,0,9,2,8,16,134
506,5,0,968,0,0,0,0,0,528,0,0,0,0,0,0,0,168,928,974,0,1,6,4,12,134
506,6,0,968,0,0,0,0,0,528,0,0,0,0,164,0,0,168,928,974,0,5,2,3,11,134
506,7,0,968,0,0,0,0,0,528,0,0,0,523,164,0,0,168,928,974,0,5,6,3,4,134
506,8,0,968,0,0,563,0,0,528,0,0,0,523,164,0,0,168,928,974,0,9,7,3,0,134
506,9,973,968,0,0,563,0,0,528,0,0,0,523,164,0,0,168,928,974,0,9,7,8,2,134
506,10,973,968,978,0,563,0,0,528,0,0,0,523,164,0,0,168,928,974,0,1,7,4,13,134
506,11,973,968,978,0,563,0,0,528,0,0,0,523,164,174,0,168,928,974,0,5,6,8,5,134
506,12,973,968,978,0,563,568,0,528,0,0,0,523,164,174,0,168,928,974,0,1,2,4,14,134
506,13,973,968,978,0,563,568,0,528,0,0,0,523,164,174,124,168,928,974,0,9,2,4,18,134
506,14,973,968,978,0,563,568,0,528,0,0,0,523,164,174,124,168,928,974,924,5,2,4,3,134
506,15,973,968,978,524,563,568,0,528,0,0,0,523,164,174,124,168,928,974,924,1,7,8,10,134
506,16,973,968,978,524,563,568,0,528,0,0,178,523,164,174,124,168,928,974,924,9,6,3,8,134
506,17,973,968,978,524,563,568,0,528,963,0,178,523,164,174,124,168,928,974,924,5,7,3,6,134
506,18,973,968,978,524,563,568,573,528,963,0,178,523,164,174,124,168,928,974,924,5,6,4,9,134
507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,9,145
507,1,0,0,0,0,0,0,0,0,0,928,0,0,0,0,0,0,0,0,0,9,6,8,0,145
507,2,968,0,0,0,0,0,0,0,0,928,0,0,0,0,0,0,0,0,0,1,6,8,14,145
507,3,968,0,0,0,0,0,0,0,0,928,0,0,0,0,168,0,0,0,0,9,2,3,2,145
507,4,968,0,923,0,0,0,0,0,0,928,0,0,0,0,168,0,0,0,0,5,2,4,17,145
507,5,968,0,923,0,0,0,0,0,0,928,0,0,0,0,168,0,0,524,0,9,7,4,13,145
507,6,968,0,923,0,0,0,0,0,0,928,0,0,0,974,168,0,0,524,0,5,2,3,11,145
507,7,968,0,923,0,0,0,0,0,0,928,0,523,0,974,168,0,0,524,0,1,7,3,10,145
507,8,968,0,923,0,0,0,0,0,0,928,173,523,0,974,168,0,0,524,0,5,6,8,18,145
507,9,968,0,923,0,0,0,0,0,0,928,173,523,0,974,168,0,0,524,568,1,7,8,15,145
507,10,968,0,923,0,0,0,0,0,0,928,173,523,0,974,168,178,0,524,568,5,7,8,4,145
507,11,968,0,923,0,578,0,0,0,0,928,173,523,0,974,168,178,0,524,568,5,6,4,3,145
507,12,968,0,923,564,578,0,0,0,0,928,173,523,0,974,168,178,0,524,568,5,6,3,16,145
507,13,968,0,923,564,578,0,0,0,0,928,173,523,0,974,168,178,563,524,568,9,2,4,12,145
507,14,968,0,923,564,578,0,0,0,0,928,173,523,924,974,168,178,563,524,568,1,6,4,7,145
507,15,968,0,923,564,578,0,0,164,0,928,173,523,924,974,168,178,563,524,568,5,7,3,6,145
507,16,968,0,923,564,578,0,573,164,0,928,173,523,924,974,168,178,563,524,568,9,7,8,1,145
507,17,968,978,923,564,578,0,573,164,0,928,173,523,924,974,168,178,563,524,568,5,2,8,5,145
507,18,968,978,923,564,578,528,573,164,0,928,173,523,924,974,168,178,563,524,568,5,7,4,8,145
513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,6,146
513,1,0,0,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,0,146
513,2,963,0,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,14,146
513,3,963,0,0,0,0,0,563,0,0,0,0,0,0,0,923,0,0,0,0,9,6,4,1,146
513,4,963,964,0,0,0,0,563,0,0,0,0,0,0,0,923,0,0,0,0,5,6,8,3,146
513,5,963,964,0,568,0,0,563,0,0,0,0,0,0,0,923,0,0,0,0,1,6,3,7,146
513,6,963,964,0,568,0,0,563,163,0,0,0,0,0,0,923,0,0,0,0,5,2,4,5,146
513,7,963,964,0,568,0,524,563,163,0,0,0,0,0,0,923,0,0,0,0,9,2,4,18,146
513,8,963,964,0,568,0,524,563,163,0,0,0,0,0,0,923,0,0,0,924,9,7,3,2,146
513,9,963,964,973,568,0,524,563,163,0,0,0,0,0,0,923,0,0,0,924,9,7,4,16,146
513,10,963,964,973,568,0,524,563,163,0,0,0,0,0,0,923,0,974,0,924,5,7,3,4,146
513,11,963,964,973,568,573,524,563,163,0,0,0,0,0,0,923,0,974,0,924,1,2,3,12,146
513,12,963,964,973,568,573,524,563,163,0,0,0,0,123,0,923,0,974,0,924,1,2,8,8,146
513,13,963,964,973,568,573,524,563,163,128,0,0,0,123,0,923,0,974,0,924,9,6,8,17,146
513,14,963,964,973,568,573,524,563,163,128,0,0,0,123,0,923,0,974,968,924,1,6,8,13,146
513,15,963,964,973,568,573,524,563,163,128,0,0,0,123,168,923,0,974,968,924,5,7,4,10,146
513,16,963,964,973,568,573,524,563,163,128,0,574,0,123,168,923,0,974,968,924,1,2,4,15,146
513,17,963,964,973,568,573,524,563,163,128,0,574,0,123,168,923,124,974,968,924,1,7,8,9,146
513,18,963,964,973,568,573,524,563,163,128,178,574,0,123,168,923,124,974,968,924,9,2,8,11,146
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,14,140
544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,0,0,0,0,9,6,8,7,140
544,2,0,0,0,0,0,0,0,968,0,0,0,0,0,0,564,0,0,0,0,9,2,4,5,140
544,3,0,0,0,0,0,924,0,968,0,0,0,0,0,0,564,0,0,0,0,1,2,8,0,140
544,4,128,0,0,0,0,924,0,968,0,0,0,0,0,0,564,0,0,0,0,5,2,3,13,140
544,5,128,0,0,0,0,924,0,968,0,0,0,0,0,523,564,0,0,0,0,1,6,8,2,140
544,6,128,0,168,0,0,924,0,968,0,0,0,0,0,523,564,0,0,0,0,5,7,3,9,140
544,7,128,0,168,0,0,924,0,968,0,573,0,0,0,523,564,0,0,0,0,9,2,8,16,140
544,8,128,0,168,0,0,924,0,968,0,573,0,0,0,523,564,0,928,0,0,9,2,3,3,140
544,9,128,0,168,923,0,924,0,968,0,573,0,0,0,523,564,0,928,0,0,1,2,4,1,140
544,10,128,124,168,923,0,924,0,968,0,573,0,0,0,523,564,0,928,0,0,1,6,3,17,140
544,11,128,124,168,923,0,924,0,968,0,573,0,0,0,523,564,0,928,163,0,1,6,4,10,140
544,12,128,124,168,923,0,924,0,968,0,573,164,0,0,523,564,0,928,163,0,5,6,3,8,140
544,13,128,124,168,923,0,924,0,968,563,573,164,0,0,523,564,0,928,163,0,1,7,4,18,140
544,14,128,124,168,923,0,924,0,968,563,573,164,0,0,523,564,0,928,163,174,9,6,4,6,140
544,15,128,124,168,923,0,924,964,968,563,573,164,0,0,523,564,0,928,163,174,5,2,8,12,140
544,16,128,124,168,923,0,924,964,968,563,573,164,0,528,523,564,0,928,163,174,9,7,3,4,140
544,17,128,124,168,923,973,924,964,968,563,573,164,0,528,523,564,0,928,163,174,9,7,8,11,140
544,18,128,124,168,923,973,924,964,968,563,573,164,978,528,523,564,0,928,163,174,5,7,8,15,140
549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,17,154
549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,0,5,6,8,4,154
549,2,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,964,0,1,6,4,1,154
549,3,0,164,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,964,0,1,7,3,11,154
549,4,0,164,0,0,568,0,0,0,0,0,0,173,0,0,0,0,0,964,0,5,7,3,0,154
549,5,573,164,0,0,568,0,0,0,0,0,0,173,0,0,0,0,0,964,0,5,7,4,3,154
549,6,573,164,0,574,568,0,0,0,0,0,0,173,0,0,0,0,0,964,0,9,7,3,15,154
549,7,573,164,0,574,568,0,0,0,0,0,0,173,0,0,0,973,0,964,0,5,6,3,5,154
549,8,573,164,0,574,568,563,0,0,0,0,0,173,0,0,0,973,0,964,0,9,2,3,13,154
549,9,573,164,0,574,568,563,0,0,0,0,0,173,0,923,0,973,0,964,0,9,2,4,14,154
549,10,573,164,0,574,568,563,0,0,0,0,0,173,0,923,924,973,0,964,0,1,6,8,8,154
549,11,573,164,0,574,568,563,0,0,168,0,0,173,0,923,924,973,0,964,0,9,6,3,12,154
549,12,573,164,0,574,568,563,0,0,168,0,0,173,963,923,924,973,0,964,0,1,6,3,10,154
549,13,573,164,0,574,568,563,0,0,168,0,163,173,963,923,924,973,0,964,0,9,7,8,18,154
549,14,573,164,0,574,568,563,0,0,168,0,163,173,963,923,924,973,0,964,978,1,7,8,7,154
549,15,573,164,0,574,568,563,0,178,168,0,163,173,963,923,924,973,0,964,978,5,6,4,6,154
549,16,573,164,0,574,568,563,564,178,168,0,163,173,963,923,924,973,0,964,978,9,2,8,16,154
549,17,573,164,0,574,568,563,564,178,168,0,163,173,963,923,924,973,928,964,978,5,2,8,2,154
549,18,573,164,528,574,568,563,564,178,168,0,163,173,963,923,924,973,928,964,978,1,7,4,9,154
551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,9,139
551,1,0,0,0,0,0,0,0,0,0,568,0,0,0,0,0,0,0,0,0,9,2,4,17,139
551,2,0,0,0,0,0,0,0,0,0,568,0,0,0,0,0,0,0,924,0,9,7,3,16,139
551,3,0,0,0,0,0,0,0,0,0,568,0,0,0,0,0,0,973,924,0,9,6,3,7,139
551,4,0,0,0,0,0,0,0,963,0,568,0,0,0,0,0,0,973,924,0,9,7,8,18,139
551,5,0,0,0,0,0,0,0,963,0,568,0,0,0,0,0,0,973,924,978,1,6,8,0,139
551,6,168,0,0,0,0,0,0,963,0,568,0,0,0,0,0,0,973,924,978,5,6,3,5,139
551,7,168,0,0,0,0,563,0,963,0,568,0,0,0,0,0,0,973,924,978,5,2,8,4,139
551,8,168,0,0,0,528,563,0,963,0,568,0,0,0,0,0,0,973,924,978,9,6,4,3,139
551,9,168,0,0,964,528,563,0,963,0,568,0,0,0,0,0,0,973,924,978,1,2,8,14,139
551,10,168,0,0,964,528,563,0,963,0,568,0,0,0,0,128,0,973,924,978,9,6,8,2,139
551,11,168,0,968,964,528,563,0,963,0,568,0,0,0,0,128,0,973,924,978,5,6,4,8,139
551,12,168,0,968,964,528,563,0,963,564,568,0,0,0,0,128,0,973,924,978,1,7,4,11,139
551,13,168,0,968,964,528,563,0,963,564,568,0,174,0,0,128,0,973,924,978,1,7,3,15,139
551,14,168,0,968,964,528,563,0,963,564,568,0,174,0,0,128,173,973,924,978,5,7,3,12,139
551,15,168,0,968,964,528,563,0,963,564,568,0,174,573,0,128,173,973,924,978,1,2,3,6,139
551,16,168,0,968,964,528,563,123,963,564,568,0,174,573,0,128,173,973,924,978,5,7,4,13,139
551,17,168,0,968,964,528,563,123,963,564,568,0,174,573,574,128,173,973,924,978,9,2,3,10,139
551,18,168,0,968,964,528,563,123,963,564,568,923,174,573,574,128,173,973,924,978,5,7,8,1,139
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,18,188
560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,1,7,4,6,188
560,2,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,173,5,6,4,8,188
560,3,0,0,0,0,0,0,174,0,564,0,0,0,0,0,0,0,0,0,173,9,6,8,12,188
560,4,0,0,0,0,0,0,174,0,564,0,0,0,968,0,0,0,0,0,173,9,2,8,2,188
560,5,0,0,928,0,0,0,174,0,564,0,0,0,968,0,0,0,0,0,173,9,7,4,0,188
560,6,974,0,928,0,0,0,174,0,564,0,0,0,968,0,0,0,0,0,173,5,7,3,10,188
560,7,974,0,928,0,0,0,174,0,564,0,573,0,968,0,0,0,0,0,173,1,6,4,4,188
560,8,974,0,928,0,164,0,174,0,564,0,573,0,968,0,0,0,0,0,173,9,7,8,14,188
560,9,974,0,928,0,164,0,174,0,564,0,573,0,968,0,978,0,0,0,173,9,6,3,1,188
560,10,974,963,928,0,164,0,174,0,564,0,573,0,968,0,978,0,0,0,173,5,6,8,7,188
560,11,974,963,928,0,164,0,174,568,564,0,573,0,968,0,978,0,0,0,173,9,2,4,13,188
560,12,974,963,928,0,164,0,174,568,564,0,573,0,968,924,978,0,0,0,173,9,7,3,15,188
560,13,974,963,928,0,164,0,174,568,564,0,573,0,968,924,978,973,0,0,173,5,2,4,3,188
560,14,974,963,928,524,164,0,174,568,564,0,573,0,968,924,978,973,0,0,173,5,6,3,9,188
560,15,974,963,928,524,164,0,174,568,564,563,573,0,968,924,978,973,0,0,173,5,7,8,11,188
560,16,974,963,928,524,164,0,174,568,564,563,573,578,968,924,978,973,0,0,173,1,6,8,16,188
560,17,974,963,928,524,164,0,174,568,564,563,573,578,968,924,978,973,168,0,173,5,2,8,5,188
560,18,974,963,928,524,164,528,174,568,564,563,573,578,968,924,978,973,168,0,173,1,7,8,17,188
564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,15,158
564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,0,0,0,5,6,4,3,158
564,2,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,964,0,0,0,5,7,4,17,158
564,3,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,964,0,574,0,5,6,8,2,158
564,4,0,0,568,564,0,0,0,0,0,0,0,0,0,0,0,964,0,574,0,1,6,3,4,158
564,5,0,0,568,564,163,0,0,0,0,0,0,0,0,0,0,964,0,574,0,1,7,4,5,158
564,6,0,0,568,564,163,174,0,0,0,0,0,0,0,0,0,964,0,574,0,9,7,3,14,158
564,7,0,0,568,564,163,174,0,0,0,0,0,0,0,0,973,964,0,574,0,1,7,8,6,158
564,8,0,0,568,564,163,174,178,0,0,0,0,0,0,0,973,964,0,574,0,5,6,3,0,158
564,9,563,0,568,564,163,174,178,0,0,0,0,0,0,0,973,964,0,574,0,9,2,8,12,158
564,10,563,0,568,564,163,174,178,0,0,0,0,0,928,0,973,964,0,574,0,1,2,8,7,158
564,11,563,0,568,564,163,174,178,128,0,0,0,0,928,0,973,964,0,574,0,9,6,3,9,158
564,12,563,0,568,564,163,174,178,128,0,963,0,0,928,0,973,964,0,574,0,9,7,4,10,158
564,13,563,0,568,564,163,174,178,128,0,963,974,0,928,0,973,964,0,574,0,1,7,3,8,158
564,14,563,0,568,564,163,174,178,128,173,963,974,0,928,0,973,964,0,574,0,5,2,3,18,158
564,15,563,0,568,564,163,174,178,128,173,963,974,0,928,0,973,964,0,574,523,5,2,8,16,158
564,16,563,0,568,564,163,174,178,128,173,963,974,0,928,0,973,964,528,574,523,1,6,8,11,158
564,17,563,0,568,564,163,174,178,128,173,963,974,168,928,0,973,964,528,574,523,9,2,3,13,158
564,18,563,0,568,564,163,174,178,128,173,963,974,168,928,923,973,964,528,574,523,1,2,4,1,158
568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,8,139
568,1,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,1,7,4,7,139
568,2,0,0,0,0,0,0,0,174,123,0,0,0,0,0,0,0,0,0,0,9,7,3,3,139
568,3,0,0,0,973,0,0,0,174,123,0,0,0,0,0,0,0,0,0,0,5,6,8,15,139
568,4,0,0,0,973,0,0,0,174,123,0,0,0,0,0,0,568,0,0,0,5,2,3,2,139
568,5,0,0,523,973,0,0,0,174,123,0,0,0,0,0,0,568,0,0,0,5,7,3,13,139
568,6,0,0,523,973,0,0,0,174,123,0,0,0,0,573,0,568,0,0,0,9,6,8,18,139
