game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
355,12,0,568,523,0,964,0,0,924,963,974,978,923,564,578,0,528,0,0,124,1,7,3,17,139
355,13,0,568,523,0,964,0,0,924,963,974,978,923,564,578,0,528,0,173,124,5,7,3,6,139
355,14,0,568,523,0,964,0,573,924,963,974,978,923,564,578,0,528,0,173,124,1,7,8,5,139
355,15,0,568,523,0,964,178,573,924,963,974,978,923,564,578,0,528,0,173,124,9,6,8,0,139
355,16,968,568,523,0,964,178,573,924,963,974,978,923,564,578,0,528,0,173,124,1,6,3,3,139
355,17,968,568,523,163,964,178,573,924,963,974,978,923,564,578,0,528,0,173,124,1,2,8,16,139
355,18,968,568,523,163,964,178,573,924,963,974,978,923,564,578,0,528,128,173,124,5,2,4,14,139
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,12,143
356,1,0,0,0,0,0,0,0,0,0,0,0,0,978,0,0,0,0,0,0,1,6,4,9,143
356,2,0,0,0,0,0,0,0,0,0,164,0,0,978,0,0,0,0,0,0,1,7,4,8,143
356,3,0,0,0,0,0,0,0,0,174,164,0,0,978,0,0,0,0,0,0,9,6,4,15,143
356,4,0,0,0,0,0,0,0,0,174,164,0,0,978,0,0,964,0,0,0,9,2,3,0,143
356,5,923,0,0,0,0,0,0,0,174,164,0,0,978,0,0,964,0,0,0,5,2,8,6,143
356,6,923,0,0,0,0,0,528,0,174,164,0,0,978,0,0,964,0,0,0,1,2,8,7,143
356,7,923,0,0,0,0,0,528,128,174,164,0,0,978,0,0,964,0,0,0,5,7,3,4,143
356,8,923,0,0,0,573,0,528,128,174,164,0,0,978,0,0,964,0,0,0,5,2,4,3,143
356,9,923,0,0,524,573,0,528,128,174,164,0,0,978,0,0,964,0,0,0,5,6,8,16,143
356,10,923,0,0,524,573,0,528,128,174,164,0,0,978,0,0,964,568,0,0,9,2,8,13,143
356,11,923,0,0,524,573,0,528,128,174,164,0,0,978,928,0,964,568,0,0,9,6,3,14,143
356,12,923,0,0,524,573,0,528,128,174,164,0,0,978,928,963,964,568,0,0,1,2,3,10,143
356,13,923,0,0,524,573,0,528,128,174,164,123,0,978,928,963,964,568,0,0,9,6,8,2,143
356,14,923,0,968,524,573,0,528,128,174,164,123,0,978,928,963,964,568,0,0,9,2,4,17,143
356,15,923,0,968,524,573,0,528,128,174,164,123,0,978,928,963,964,568,924,0,1,7,8,11,143
356,16,923,0,968,524,573,0,528,128,174,164,123,178,978,928,963,964,568,924,0,1,6,3,18,143
356,17,923,0,968,524,573,0,528,128,174,164,123,178,978,928,963,964,568,924,163,5,6,3,5,143
356,18,923,0,968,524,573,563,528,128,174,164,123,178,978,928,963,964,568,924,163,5,7,4,1,143
357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,18,80
357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,5,2,4,11,80
357,2,0,0,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0,0,564,1,6,3,2,80
357,3,0,0,163,0,0,0,0,0,0,0,0,524,0,0,0,0,0,0,564,9,2,4,4,80
357,4,0,0,163,0,924,0,0,0,0,0,0,524,0,0,0,0,0,0,564,9,6,8,1,80
357,5,0,968,163,0,924,0,0,0,0,0,0,524,0,0,0,0,0,0,564,5,2,3,12,80
357,6,0,968,163,0,924,0,0,0,0,0,0,524,523,0,0,0,0,0,564,9,7,4,6,80
357,7,0,968,163,0,924,0,974,0,0,0,0,524,523,0,0,0,0,0,564,5,6,3,16,80
357,8,0,968,163,0,924,0,974,0,0,0,0,524,523,0,0,0,563,0,564,5,6,8,13,80
357,9,0,968,163,0,924,0,974,0,0,0,0,524,523,568,0,0,563,0,564,9,2,3,8,80
357,10,0,968,163,0,924,0,974,0,923,0,0,524,523,568,0,0,563,0,564,5,7,3,14,80
357,11,0,968,163,0,924,0,974,0,923,0,0,524,523,568,573,0,563,0,564,5,2,8,15,80
357,12,0,968,163,0,924,0,974,0,923,0,0,524,523,568,573,528,563,0,564,1,6,8,5,80
357,13,0,968,163,0,924,168,974,0,923,0,0,524,523,568,573,528,563,0,564,1,7,4,3,80
357,14,0,968,163,174,924,168,974,0,923,0,0,524,523,568,573,528,563,0,564,1,7,3,0,80
357,15,173,968,163,174,924,168,974,0,923,0,0,524,523,568,573,528,563,0,564,9,7,3,7,80
357,16,173,968,163,174,924,168,974,973,923,0,0,524,523,568,573,528,563,0,564,1,6,4,9,80
357,17,173,968,163,174,924,168,974,973,923,164,0,524,523,568,573,528,563,0,564,9,6,4,17,80
357,18,173,968,163,174,924,168,974,973,923,164,0,524,523,568,573,528,563,964,564,5,7,4,10,80
358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,119
358,1,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,5,6,4,2,119
358,2,0,0,564,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,5,7,8,1,119
358,3,0,578,564,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,1,6,3,4,119
358,4,0,578,564,0,163,0,0,124,0,0,0,0,0,0,0,0,0,0,0,1,7,3,13,119
358,5,0,578,564,0,163,0,0,124,0,0,0,0,0,173,0,0,0,0,0,1,2,8,10,119
358,6,0,578,564,0,163,0,0,124,0,0,128,0,0,173,0,0,0,0,0,5,7,3,9,119
358,7,0,578,564,0,163,0,0,124,0,573,128,0,0,173,0,0,0,0,0,1,2,3,14,119
358,8,0,578,564,0,163,0,0,124,0,573,128,0,0,173,123,0,0,0,0,9,2,4,16,119
358,9,0,578,564,0,163,0,0,124,0,573,128,0,0,173,123,0,924,0,0,9,6,8,5,119
358,10,0,578,564,0,163,968,0,124,0,573,128,0,0,173,123,0,924,0,0,9,7,3,17,119
358,11,0,578,564,0,163,968,0,124,0,573,128,0,0,173,123,0,924,973,0,5,2,4,3,119
358,12,0,578,564,524,163,968,0,124,0,573,128,0,0,173,123,0,924,973,0,1,6,8,15,119
358,13,0,578,564,524,163,968,0,124,0,573,128,0,0,173,123,168,924,973,0,9,6,3,18,119
358,14,0,578,564,524,163,968,0,124,0,573,128,0,0,173,123,168,924,973,963,5,6,3,0,119
358,15,563,578,564,524,163,968,0,124,0,573,128,0,0,173,123,168,924,973,963,1,7,8,6,119
358,16,563,578,564,524,163,968,178,124,0,573,128,0,0,173,123,168,924,973,963,5,7,4,12,119
358,17,563,578,564,524,163,968,178,124,0,573,128,0,574,173,123,168,924,973,963,9,6,4,11,119
358,18,563,578,564,524,163,968,178,124,0,573,128,964,574,173,123,168,924,973,963,9,7,4,8,119
359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,8,53
359,1,0,0,0,0,0,0,0,0,923,0,0,0,0,0,0,0,0,0,0,5,7,8,11,53
359,2,0,0,0,0,0,0,0,0,923,0,0,578,0,0,0,0,0,0,0,9,6,3,14,53
359,3,0,0,0,0,0,0,0,0,923,0,0,578,0,0,963,0,0,0,0,1,7,3,5,53
359,4,0,0,0,0,0,173,0,0,923,0,0,578,0,0,963,0,0,0,0,5,2,8,12,53
359,5,0,0,0,0,0,173,0,0,923,0,0,578,528,0,963,0,0,0,0,1,6,4,7,53
359,6,0,0,0,0,0,173,0,164,923,0,0,578,528,0,963,0,0,0,0,1,6,3,3,53
359,7,0,0,0,163,0,173,0,164,923,0,0,578,528,0,963,0,0,0,0,1,2,8,0,53
359,8,128,0,0,163,0,173,0,164,923,0,0,578,528,0,963,0,0,0,0,9,2,4,9,53
359,9,128,0,0,163,0,173,0,164,923,924,0,578,528,0,963,0,0,0,0,9,6,4,10,53
359,10,128,0,0,163,0,173,0,164,923,924,964,578,528,0,963,0,0,0,0,9,2,8,16,53
359,11,128,0,0,163,0,173,0,164,923,924,964,578,528,0,963,0,928,0,0,5,7,4,2,53
359,12,128,0,574,163,0,173,0,164,923,924,964,578,528,0,963,0,928,0,0,5,6,4,6,53
359,13,128,0,574,163,0,173,564,164,923,924,964,578,528,0,963,0,928,0,0,1,7,8,18,53
359,14,128,0,574,163,0,173,564,164,923,924,964,578,528,0,963,0,928,0,178,5,2,4,4,53
359,15,128,0,574,163,524,173,564,164,923,924,964,578,528,0,963,0,928,0,178,1,2,4,1,53
359,16,128,124,574,163,524,173,564,164,923,924,964,578,528,0,963,0,928,0,178,5,7,3,13,53
359,17,128,124,574,163,524,173,564,164,923,924,964,578,528,573,963,0,928,0,178,9,7,8,15,53
359,18,128,124,574,163,524,173,564,164,923,924,964,578,528,573,963,978,928,0,178,5,6,8,17,53
360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,3,70
360,1,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,18,70
360,2,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,1,2,8,2,70
360,3,0,0,128,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,5,2,8,12,70
360,4,0,0,128,964,0,0,0,0,0,0,0,0,528,0,0,0,0,0,973,5,7,4,14,70
360,5,0,0,128,964,0,0,0,0,0,0,0,0,528,0,574,0,0,0,973,1,6,4,7,70
360,6,0,0,128,964,0,0,0,164,0,0,0,0,528,0,574,0,0,0,973,1,6,8,5,70
360,7,0,0,128,964,0,168,0,164,0,0,0,0,528,0,574,0,0,0,973,5,6,4,9,70
360,8,0,0,128,964,0,168,0,164,0,564,0,0,528,0,574,0,0,0,973,1,2,4,4,70
360,9,0,0,128,964,124,168,0,164,0,564,0,0,528,0,574,0,0,0,973,5,2,4,1,70
360,10,0,524,128,964,124,168,0,164,0,564,0,0,528,0,574,0,0,0,973,5,7,8,6,70
360,11,0,524,128,964,124,168,578,164,0,564,0,0,528,0,574,0,0,0,973,1,2,3,8,70
360,12,0,524,128,964,124,168,578,164,123,564,0,0,528,0,574,0,0,0,973,5,6,3,13,70
360,13,0,524,128,964,124,168,578,164,123,564,0,0,528,563,574,0,0,0,973,1,6,3,16,70
360,14,0,524,128,964,124,168,578,164,123,564,0,0,528,563,574,0,163,0,973,9,2,8,11,70
360,15,0,524,128,964,124,168,578,164,123,564,0,928,528,563,574,0,163,0,973,1,7,8,17,70
360,16,0,524,128,964,124,168,578,164,123,564,0,928,528,563,574,0,163,178,973,9,6,3,0,70
360,17,963,524,128,964,124,168,578,164,123,564,0,928,528,563,574,0,163,178,973,5,2,3,15,70
360,18,963,524,128,964,124,168,578,164,123,564,0,928,528,563,574,523,163,178,973,9,6,8,10,70
361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,13,175
361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,963,0,0,0,0,0,9,6,8,15,175
361,2,0,0,0,0,0,0,0,0,0,0,0,0,0,963,0,968,0,0,0,5,2,3,3,175
361,3,0,0,0,523,0,0,0,0,0,0,0,0,0,963,0,968,0,0,0,5,2,8,1,175
361,4,0,528,0,523,0,0,0,0,0,0,0,0,0,963,0,968,0,0,0,5,7,4,2,175
361,5,0,528,574,523,0,0,0,0,0,0,0,0,0,963,0,968,0,0,0,1,7,8,10,175
361,6,0,528,574,523,0,0,0,0,0,0,178,0,0,963,0,968,0,0,0,9,7,4,14,175
361,7,0,528,574,523,0,0,0,0,0,0,178,0,0,963,974,968,0,0,0,5,7,8,6,175
361,8,0,528,574,523,0,0,578,0,0,0,178,0,0,963,974,968,0,0,0,1,6,4,11,175
361,9,0,528,574,523,0,0,578,0,0,0,178,164,0,963,974,968,0,0,0,5,2,4,0,175
361,10,524,528,574,523,0,0,578,0,0,0,178,164,0,963,974,968,0,0,0,1,2,4,4,175
361,11,524,528,574,523,124,0,578,0,0,0,178,164,0,963,974,968,0,0,0,5,6,4,18,175
361,12,524,528,574,523,124,0,578,0,0,0,178,164,0,963,974,968,0,0,564,9,2,4,12,175
361,13,524,528,574,523,124,0,578,0,0,0,178,164,924,963,974,968,0,0,564,1,6,8,5,175
361,14,524,528,574,523,124,168,578,0,0,0,178,164,924,963,974,968,0,0,564,1,7,4,9,175
361,15,524,528,574,523,124,168,578,0,0,174,178,164,924,963,974,968,0,0,564,9,2,8,7,175
361,16,524,528,574,523,124,168,578,928,0,174,178,164,924,963,974,968,0,0,564,9,6,4,16,175
361,17,524,528,574,523,124,168,578,928,0,174,178,164,924,963,974,968,964,0,564,9,2,3,8,175
361,18,524,528,574,523,124,168,578,928,923,174,178,164,924,963,974,968,964,0,564,1,7,3,17,175
362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,15,124
362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,0,0,0,9,2,3,0,124
362,2,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,0,0,0,5,6,4,13,124
362,3,923,0,0,0,0,0,0,0,0,0,0,0,0,564,0,574,0,0,0,9,7,4,17,124
362,4,923,0,0,0,0,0,0,0,0,0,0,0,0,564,0,574,0,974,0,5,2,3,4,124
362,5,923,0,0,0,523,0,0,0,0,0,0,0,0,564,0,574,0,974,0,9,6,4,2,124
362,6,923,0,964,0,523,0,0,0,0,0,0,0,0,564,0,574,0,974,0,9,6,8,16,124
362,7,923,0,964,0,523,0,0,0,0,0,0,0,0,564,0,574,968,974,0,1,2,4,10,124
362,8,923,0,964,0,523,0,0,0,0,0,124,0,0,564,0,574,968,974,0,1,2,8,3,124
362,9,923,0,964,128,523,0,0,0,0,0,124,0,0,564,0,574,968,974,0,5,2,4,1,124
362,10,923,524,964,128,523,0,0,0,0,0,124,0,0,564,0,574,968,974,0,1,6,4,5,124
362,11,923,524,964,128,523,164,0,0,0,0,124,0,0,564,0,574,968,974,0,1,6,8,9,124
362,12,923,524,964,128,523,164,0,0,0,168,124,0,0,564,0,574,968,974,0,9,2,8,7,124
362,13,923,524,964,128,523,164,0,928,0,168,124,0,0,564,0,574,968,974,0,9,6,3,14,124
362,14,923,524,964,128,523,164,0,928,0,168,124,0,0,564,963,574,968,974,0,9,7,8,18,124
362,15,923,524,964,128,523,164,0,928,0,168,124,0,0,564,963,574,968,974,978,1,2,3,8,124
362,16,923,524,964,128,523,164,0,928,123,168,124,0,0,564,963,574,968,974,978,5,7,8,12,124
362,17,923,524,964,128,523,164,0,928,123,168,124,0,578,564,963,574,968,974,978,9,7,3,11,124
362,18,923,524,964,128,523,164,0,928,123,168,124,973,578,564,963,574,968,974,978,1,7,3,6,124
363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,10,69
363,1,0,0,0,0,0,0,0,0,0,0,973,0,0,0,0,0,0,0,0,1,7,3,0,69
363,2,173,0,0,0,0,0,0,0,0,0,973,0,0,0,0,0,0,0,0,5,7,8,12,69
363,3,173,0,0,0,0,0,0,0,0,0,973,0,578,0,0,0,0,0,0,9,2,8,3,69
363,4,173,0,0,928,0,0,0,0,0,0,973,0,578,0,0,0,0,0,0,9,6,8,16,69
363,5,173,0,0,928,0,0,0,0,0,0,973,0,578,0,0,0,968,0,0,1,2,4,4,69
363,6,173,0,0,928,124,0,0,0,0,0,973,0,578,0,0,0,968,0,0,1,6,4,5,69
363,7,173,0,0,928,124,164,0,0,0,0,973,0,578,0,0,0,968,0,0,5,7,4,8,69
363,8,173,0,0,928,124,164,0,0,574,0,973,0,578,0,0,0,968,0,0,1,2,8,7,69
363,9,173,0,0,928,124,164,0,128,574,0,973,0,578,0,0,0,968,0,0,9,7,4,6,69
363,10,173,0,0,928,124,164,974,128,574,0,973,0,578,0,0,0,968,0,0,9,7,8,17,69
363,11,173,0,0,928,124,164,974,128,574,0,973,0,578,0,0,0,968,978,0,9,6,4,18,69
363,12,173,0,0,928,124,164,974,128,574,0,973,0,578,0,0,0,968,978,964,9,6,3,11,69
363,13,173,0,0,928,124,164,974,128,574,0,973,963,578,0,0,0,968,978,964,5,6,4,15,69
363,14,173,0,0,928,124,164,974,128,574,0,973,963,578,0,0,564,968,978,964,9,2,3,2,69
363,15,173,0,923,928,124,164,974,128,574,0,973,963,578,0,0,564,968,978,964,1,6,8,1,69
363,16,173,168,923,928,124,164,974,128,574,0,973,963,578,0,0,564,968,978,964,5,6,8,9,69
363,17,173,168,923,928,124,164,974,128,574,568,973,963,578,0,0,564,968,978,964,5,2,8,13,69
363,18,173,168,923,928,124,164,974,128,574,568,973,963,578,528,0,564,968,978,964,1,2,3,14,69
364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,1,70
364,1,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,5,70
364,2,0,973,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,14,70
364,3,0,973,0,0,0,573,0,0,0,0,0,0,0,0,163,0,0,0,0,1,6,4,9,70
364,4,0,973,0,0,0,573,0,0,0,164,0,0,0,0,163,0,0,0,0,9,2,3,17,70
364,5,0,973,0,0,0,573,0,0,0,164,0,0,0,0,163,0,0,923,0,9,7,4,4,70
364,6,0,973,0,0,974,573,0,0,0,164,0,0,0,0,163,0,0,923,0,5,2,4,10,70
364,7,0,973,0,0,974,573,0,0,0,164,524,0,0,0,163,0,0,923,0,1,2,4,13,70
364,8,0,973,0,0,974,573,0,0,0,164,524,0,0,124,163,0,0,923,0,5,7,8,2,70
364,9,0,973,578,0,974,573,0,0,0,164,524,0,0,124,163,0,0,923,0,1,6,8,11,70
364,10,0,973,578,0,974,573,0,0,0,164,524,168,0,124,163,0,0,923,0,5,6,3,7,70
364,11,0,973,578,0,974,573,0,563,0,164,524,168,0,124,163,0,0,923,0,9,6,4,18,70
364,12,0,973,578,0,974,573,0,563,0,164,524,168,0,124,163,0,0,923,964,1,7,4,8,70
364,13,0,973,578,0,974,573,0,563,174,164,524,168,0,124,163,0,0,923,964,5,2,8,0,70
364,14,528,973,578,0,974,573,0,563,174,164,524,168,0,124,163,0,0,923,964,5,6,4,15,70
364,15,528,973,578,0,974,573,0,563,174,164,524,168,0,124,163,564,0,923,964,9,7,8,12,70
364,16,528,973,578,0,974,573,0,563,174,164,524,168,978,124,163,564,0,923,964,5,2,3,3,70
364,17,528,973,578,523,974,573,0,563,174,164,524,168,978,124,163,564,0,923,964,1,2,8,6,70
364,18,528,973,578,523,974,573,128,563,174,164,524,168,978,124,163,564,0,923,964,5,7,4,16,70
365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,6,27
365,1,0,0,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,15,27
365,2,0,0,0,0,0,0,573,0,0,0,0,0,0,0,0,963,0,0,0,9,7,8,17,27
365,3,0,0,0,0,0,0,573,0,0,0,0,0,0,0,0,963,0,978,0,9,2,3,5,27
365,4,0,0,0,0,0,923,573,0,0,0,0,0,0,0,0,963,0,978,0,5,7,8,12,27
365,5,0,0,0,0,0,923,573,0,0,0,0,0,578,0,0,963,0,978,0,1,7,4,2,27
365,6,0,0,174,0,0,923,573,0,0,0,0,0,578,0,0,963,0,978,0,1,2,4,8,27
365,7,0,0,174,0,0,923,573,0,124,0,0,0,578,0,0,963,0,978,0,1,7,8,13,27
365,8,0,0,174,0,0,923,573,0,124,0,0,0,578,178,0,963,0,978,0,1,2,8,0,27
365,9,128,0,174,0,0,923,573,0,124,0,0,0,578,178,0,963,0,978,0,9,7,4,14,27
365,10,128,0,174,0,0,923,573,0,124,0,0,0,578,178,974,963,0,978,0,5,7,4,4,27
365,11,128,0,174,0,574,923,573,0,124,0,0,0,578,178,974,963,0,978,0,5,2,3,9,27
365,12,128,0,174,0,574,923,573,0,124,523,0,0,578,178,974,963,0,978,0,5,6,8,7,27
365,13,128,0,174,0,574,923,573,568,124,523,0,0,578,178,974,963,0,978,0,1,6,8,11,27
365,14,128,0,174,0,574,923,573,568,124,523,0,168,578,178,974,963,0,978,0,9,2,8,16,27
365,15,128,0,174,0,574,923,573,568,124,523,0,168,578,178,974,963,928,978,0,1,6,4,1,27
365,16,128,164,174,0,574,923,573,568,124,523,0,168,578,178,974,963,928,978,0,1,2,3,10,27
365,17,128,164,174,0,574,923,573,568,124,523,123,168,578,178,974,963,928,978,0,5,6,4,3,27
365,18,128,164,174,564,574,923,573,568,124,523,123,168,578,178,974,963,928,978,0,5,2,8,18,27
366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,12,72
366,1,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,5,7,4,2,72
366,2,0,0,574,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,5,7,3,9,72
366,3,0,0,574,0,0,0,0,0,0,573,0,0,178,0,0,0,0,0,0,1,2,8,1,72
366,4,0,128,574,0,0,0,0,0,0,573,0,0,178,0,0,0,0,0,0,5,6,3,18,72
366,5,0,128,574,0,0,0,0,0,0,573,0,0,178,0,0,0,0,0,563,5,2,4,8,72
366,6,0,128,574,0,0,0,0,0,524,573,0,0,178,0,0,0,0,0,563,9,6,4,6,72
366,7,0,128,574,0,0,0,964,0,524,573,0,0,178,0,0,0,0,0,563,5,7,8,7,72
366,8,0,128,574,0,0,0,964,578,524,573,0,0,178,0,0,0,0,0,563,1,6,4,11,72
366,9,0,128,574,0,0,0,964,578,524,573,0,164,178,0,0,0,0,0,563,9,2,8,13,72
366,10,0,128,574,0,0,0,964,578,524,573,0,164,178,928,0,0,0,0,563,1,7,4,10,72
366,11,0,128,574,0,0,0,964,578,524,573,174,164,178,928,0,0,0,0,563,9,7,8,4,72
366,12,0,128,574,0,978,0,964,578,524,573,174,164,178,928,0,0,0,0,563,9,7,4,5,72
366,13,0,128,574,0,978,974,964,578,524,573,174,164,178,928,0,0,0,0,563,1,2,3,14,72
366,14,0,128,574,0,978,974,964,578,524,573,174,164,178,928,123,0,0,0,563,9,7,3,3,72
366,15,0,128,574,973,978,974,964,578,524,573,174,164,178,928,123,0,0,0,563,9,2,3,0,72
366,16,923,128,574,973,978,974,964,578,524,573,174,164,178,928,123,0,0,0,563,5,2,8,16,72
366,17,923,128,574,973,978,974,964,578,524,573,174,164,178,928,123,0,528,0,563,1,2,4,17,72
366,18,923,128,574,973,978,974,964,578,524,573,174,164,178,928,123,0,528,124,563,1,7,3,15,72
367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,3,91
367,1,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,18,91
367,2,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,1,7,3,4,91
367,3,0,0,0,178,173,0,0,0,0,0,0,0,0,0,0,0,0,0,573,1,6,8,5,91
367,4,0,0,0,178,173,168,0,0,0,0,0,0,0,0,0,0,0,0,573,5,7,4,2,91
367,5,0,0,574,178,173,168,0,0,0,0,0,0,0,0,0,0,0,0,573,9,2,4,8,91
367,6,0,0,574,178,173,168,0,0,924,0,0,0,0,0,0,0,0,0,573,9,6,4,14,91
367,7,0,0,574,178,173,168,0,0,924,0,0,0,0,0,964,0,0,0,573,5,6,4,0,91
367,8,564,0,574,178,173,168,0,0,924,0,0,0,0,0,964,0,0,0,573,5,2,8,16,91
367,9,564,0,574,178,173,168,0,0,924,0,0,0,0,0,964,0,528,0,573,5,2,3,17,91
367,10,564,0,574,178,173,168,0,0,924,0,0,0,0,0,964,0,528,523,573,1,6,4,6,91
367,11,564,0,574,178,173,168,164,0,924,0,0,0,0,0,964,0,528,523,573,5,7,8,10,91
367,12,564,0,574,178,173,168,164,0,924,0,578,0,0,0,964,0,528,523,573,1,2,8,7,91
367,13,564,0,574,178,173,168,164,128,924,0,578,0,0,0,964,0,528,523,573,5,2,4,9,91
367,14,564,0,574,178,173,168,164,128,924,524,578,0,0,0,964,0,528,523,573,9,7,4,13,91
367,15,564,0,574,178,173,168,164,128,924,524,578,0,0,974,964,0,528,523,573,1,7,4,11,91
367,16,564,0,574,178,173,168,164,128,924,524,578,174,0,974,964,0,528,523,573,9,2,8,12,91
367,17,564,0,574,178,173,168,164,128,924,524,578,174,928,974,964,0,528,523,573,1,2,3,1,91
367,18,564,123,574,178,173,168,164,128,924,524,578,174,928,974,964,0,528,523,573,9,2,3,15,91
368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,18,73
368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,9,7,4,7,73
368,2,0,0,0,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,578,1,6,3,13,73
368,3,0,0,0,0,0,0,0,974,0,0,0,0,0,163,0,0,0,0,578,9,2,8,9,73
368,4,0,0,0,0,0,0,0,974,0,928,0,0,0,163,0,0,0,0,578,5,7,3,1,73
368,5,0,573,0,0,0,0,0,974,0,928,0,0,0,163,0,0,0,0,578,1,6,4,2,73
368,6,0,573,164,0,0,0,0,974,0,928,0,0,0,163,0,0,0,0,578,5,2,3,5,73
368,7,0,573,164,0,0,523,0,974,0,928,0,0,0,163,0,0,0,0,578,1,6,8,14,73
368,8,0,573,164,0,0,523,0,974,0,928,0,0,0,163,168,0,0,0,578,1,7,4,17,73
368,9,0,573,164,0,0,523,0,974,0,928,0,0,0,163,168,0,0,174,578,1,2,4,12,73
368,10,0,573,164,0,0,523,0,974,0,928,0,0,124,163,168,0,0,174,578,1,7,3,15,73
368,11,0,573,164,0,0,523,0,974,0,928,0,0,124,163,168,173,0,174,578,9,6,8,11,73
368,12,0,573,164,0,0,523,0,974,0,928,0,968,124,163,168,173,0,174,578,9,7,3,10,73
368,13,0,573,164,0,0,523,0,974,0,928,973,968,124,163,168,173,0,174,578,5,7,4,0,73
368,14,574,573,164,0,0,523,0,974,0,928,973,968,124,163,168,173,0,174,578,9,6,3,8,73
368,15,574,573,164,0,0,523,0,974,963,928,973,968,124,163,168,173,0,174,578,1,2,3,6,73
368,16,574,573,164,0,0,523,123,974,963,928,973,968,124,163,168,173,0,174,578,5,6,4,16,73
368,17,574,573,164,0,0,523,123,974,963,928,973,968,124,163,168,173,564,174,578,5,6,8,4,73
368,18,574,573,164,0,568,523,123,974,963,928,973,968,124,163,168,173,564,174,578,5,2,4,3,73
369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,6,75
369,1,0,0,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,9,75
369,2,0,0,0,0,0,0,963,0,0,928,0,0,0,0,0,0,0,0,0,5,6,3,2,75
369,3,0,0,563,0,0,0,963,0,0,928,0,0,0,0,0,0,0,0,0,1,2,3,11,75
369,4,0,0,563,0,0,0,963,0,0,928,0,123,0,0,0,0,0,0,0,1,6,8,10,75
369,5,0,0,563,0,0,0,963,0,0,928,168,123,0,0,0,0,0,0,0,1,2,4,15,75
369,6,0,0,563,0,0,0,963,0,0,928,168,123,0,0,0,124,0,0,0,5,2,4,1,75
369,7,0,524,563,0,0,0,963,0,0,928,168,123,0,0,0,124,0,0,0,1,6,4,17,75
369,8,0,524,563,0,0,0,963,0,0,928,168,123,0,0,0,124,0,164,0,5,2,3,16,75
369,9,0,524,563,0,0,0,963,0,0,928,168,123,0,0,0,124,523,164,0,1,2,8,18,75
369,10,0,524,563,0,0,0,963,0,0,928,168,123,0,0,0,124,523,164,128,1,6,3,7,75
369,11,0,524,563,0,0,0,963,163,0,928,168,123,0,0,0,124,523,164,128,5,7,3,12,75
